FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	13	43	0	706000	MuseeOrsay	0	afternoon	0	1	1	1	1	1	1	3	1	0	291	0	1	0	1	D'où vient la fascination exercée par cette frêle silhouette qui s'impose comme une incroyable source d'énergie ? Pour #UneOeuvreUnRegard, l'écrivaine Annie Le Brun analyse "La Voilette" de Seurat . Tous les épisodes de la série :  http://bit.ly/UneOeuvreUnRegard …pic.twitter.com/w5VCvIRTKK
0	38	142	0	706000	MuseeOrsay	0	morning	0	0	1	1	0	1	0	5	5	0	235	1	0	0	1	Aujourd'hui, vous pouvez visiter librement en + des collections permanentes nos 4 expositions temporaires. #DegasOpera #Huysmans #PeiMing #Panayiotou Chaque 1er dimanche du mois, le musée d'Orsay est #gratuit.pic.twitter.com/0TfDnEza2n
0	40	189	3	706000	MuseeOrsay	0	night	0	0	1	1	0	1	1	3	1	0	296	0	0	0	1	Spectateur assidu de l'Opéra, Degas fréquentait aussi les coulisses, où il observait avec attention les gestes les plus spontanés. À lire sur notre site le commentaire de "La classe de danse". http://bit.ly/2rEAgkd  Expo #DegasOpera jusqu'au 19 janvier au musée d'Orsay.pic.twitter.com/5WQ0mEJyHX
0	54	142	2	706000	MuseeOrsay	0	evening	0	0	0	1	0	1	1	2	2	2	298	0	0	0	1	Le docu #DegasOpera réalisé à l'occasion de l'expo du musée d'Orsay est en #replay sur le site d'@ARTEfr jusqu'au 4 décembre. Derniers jours pour profiter de ce voyage entre les œuvres du peintre et les coulisses actuelles de l'@operadeparis. http://bit.ly/DocuDegasOpera pic.twitter.com/tjeR6mrxl8
0	34	117	1	706000	MuseeOrsay	0	afternoon	0	0	1	1	0	1	0	5	5	0	230	1	0	0	1	Demain, vous pouvez visiter librement en + des collections permanentes nos 4 expositions temporaires. #DegasOpera #Huysmans #PeiMing #Panayiotou Chaque 1er dimanche du mois, le musée d'Orsay est #gratuit.pic.twitter.com/RnBtGBHfzo
0	18	52	1	706000	MuseeOrsay	0	evening	0	0	1	1	0	1	1	2	2	2	319	0	1	0	1	Une "Heure Bleue" au micro de @LaureAdler en compagnie du peintre Yan Pei-Ming, qui expose actuellement "Un Enterrement à Shangai" au musée d'Orsay. Émission à écouter ou à télécharger sur le site de @franceinter . #LHeureBleue #podcasthttps://www.franceinter.fr/emissions/l-heure-bleue/l-heure-bleue-14-novembre-2019 …
0	4	23	1	706000	MuseeOrsay	0	evening	0	1	1	1	0	1	1	4	1	2	424	0	0	0	1	Les #podcasts "Promenades imaginaires" du musée d'Orsay et du  @MuseeOrangerie au Salon du livre et de la presse jeunesse de Montreuil-@SLPJ93.  Samedi 30 nov. - 13h. Rencontre avec l'autrice Béatrice Fontanel. https://slpjplus.fr/salon/programmation/promenade-imaginaire-au-musee-dorsay/?fbclid=IwAR2Vr6W_fuGOc5jmcHL7cLCVIrZSBqteRkuwLuBe0RoisE8iZNHOJpd63i8 … Dispos sur toutes les applis d'écoute.pic.twitter.com/kUXsjWG62d
0	13	40	0	706000	MuseeOrsay	0	morning	0	0	0	1	0	1	1	3	1	2	376	0	1	0	1	À Orsay, #DegasOpera révèle le goût du peintre pour le "grand opéra" français. Au Palais Garnier, l'@operadeparis et @laBnF exposent actuellement la spectaculaire histoire de ce genre lyrique. "Le grand opéra, 1828-1867. Le spectacle de l’Histoire". https://www.operadeparis.fr/visites/expositions/le-grand-opera-1828-1867-le-spectacle-de-lhistoire …pic.twitter.com/HhbSwfEdNe
0	47	177	1	706000	artcritique_	1	afternoon	0	0	1	1	0	0	1	2	0	0	81	0	0	0	0	Huysmans honoré au Musée d’Orsay http://dlvr.it/RKJfh1 pic.twitter.com/PKI5T0fVoA
0	41	115	0	706000	MuseeOrsay	0	evening	0	0	1	1	0	1	1	3	1	2	262	0	0	0	1	"La danseuse n'a pas changé".  Élisabeth Platel, directrice de l'école de danse de l'@operadeparis parle des ballerines de Degas. Via @francemusique. Exposition #DegasOpera jusqu'au 19 janvier au musée d'Orsay. http://bit.ly/DegasOpera pic.twitter.com/sghVKp1Ctw
0	43	95	3	706000	Histoire_image	1	afternoon	0	0	1	1	0	1	1	2	3	1	354	0	1	0	1	#cejourlà, le peintre Frédéric Bazille disparaissait en 1870. Il peint son atelier d’artiste dans le quartier des #batignolles à Paris dans les années 70. C’est un lieu convivial, chaleureux qu’il choisit de nous montrer  @MuseeOrsay #Impressionnisme https://www.histoire-image.org/fr/etudes/atelier-carrefour-societe-artistes …pic.twitter.com/5tR4yJK4F6
0	36	113	0	706000	TeleramaSortir	1	morning	0	1	0	1	0	0	1	2	1	1	294	0	1	0	1	Toulouse-Lautrec au @GrandPalaisRmn : une exposition élégante, des œuvres lumineuses. https://www.telerama.fr/sortir/toulouse-lautrec-au-grand-palais-une-exposition-elegante,-des-oeuvres-lumineuses,n6458790.php?utm_medium=Social&utm_source=Twitter#Echobox=1570629554 …pic.twitter.com/lEHbAarvOg
0	30	124	0	706000	MuseeOrsay	0	afternoon	0	1	1	1	0	1	1	3	1	0	424	0	1	0	1	Avant de s'imposer dans l'œuvre de Degas, les danseuses y apparaissent d'abord... à moitié visibles dans le fond de scènes d'orchestre. À lire sur notre site le commentaire de "L'orchestre de l'Opéra".  https://www.musee-orsay.fr/fr/collections/oeuvres-commentees/recherche/commentaire/commentaire_id/lorchestre-de-lopera-505.html?no_cache=1&cHash=54a6d72d6f … Expo #DegasOpera jusqu'au 19 janvier.pic.twitter.com/HBPsTwi8cQ
0	6	34	0	706000	MuseeOrsay	0	morning	0	1	1	1	1	1	1	3	2	0	662	0	0	0	1	À l'occasion de #DegasOpera, carte blanche à Frédéric Mitterrand pour un cycle "Opéra et Cinéma". Ce soir à 20h. : "La Fiancée vendue" de Max Ophüls. F. Mitterrand présentera lui-même la projection ce 1er véritable opéra filmé de l'histoire du cinéma. https://www.musee-orsay.fr/fr/evenements/cinema/presentation-generale/article/cinema-et-opera-a-orsay-49560.html?tx_ttnews%5Bdu_hr%5D=28%2F11%2F2019&tx_ttnews%5Btx_pids%5D=1996%2C591%2C254%2C649%2C648%2C253%2C1388%2C1389%2C619%2C252%2C258%2C257%2C222%2C594%2C610%2C617%2C604%2C606%2C608%2C631%2C632&tx_ttnews%5Btt_cur%5D=49564&tx_ttnews%5BbackPid%5D=51&cHash=dc86cf3a79#tt_news49564 …pic.twitter.com/lZW0C4uc06
0	32	93	3	706000	MuseeOrsay	0	evening	0	0	0	1	0	1	1	2	2	2	298	0	0	0	1	Le docu #DegasOpera réalisé à l'occasion de l'expo du musée d'Orsay est en #replay sur le site d'@ARTEfr jusqu'au 4 décembre. Derniers jours pour profiter de ce voyage entre les œuvres du peintre et les coulisses actuelles de l'@operadeparis. http://bit.ly/DocuDegasOpera pic.twitter.com/Dot2cVJdKB
0	22	103	1	706000	MuseeOrsay	0	evening	0	1	1	1	0	0	1	2	0	2	311	0	1	0	1	Parmi les actions sociales du musée d'Orsay et du @MuseeOrangerie, permettre à des prisonniers de visiter nos collections pendant leur détention. Reportage de @BeauxArts_mag qui a accompagné l'un de ces groupes . https://www.beauxarts.com/grand-format/deux-heures-parmi-des-detenus-en-visite-au-musee-dorsay/ …?
0	11	42	0	706000	MuseeOrsay	0	afternoon	0	0	1	1	0	1	1	4	1	2	258	0	0	0	1	Un regard sur #DegasOpera venu du monde de la musique.  La chronique de l'exposition par @ResMusica est disponible sur leur site. http://bit.ly/2qezla2   Edgar Degas, Étude de danseuse (détail) 1895-1896 - Négatif sur verre - @laBnFpic.twitter.com/8ZWcvAo8CT
0	15	45	1	706000	MuseeOrsay	0	afternoon	0	1	1	1	0	1	1	4	1	2	425	0	0	0	1	Les #podcasts "Promenades imaginaires" du musée d'Orsay et du  @MuseeOrangerie au Salon du livre et de la presse jeunesse de Montreuil (@SLPJ93).  Samedi 30 nov. - 13h. Rencontre avec l'autrice Béatrice Fontanel https://slpjplus.fr/salon/programmation/promenade-imaginaire-au-musee-dorsay/?fbclid=IwAR2Vr6W_fuGOc5jmcHL7cLCVIrZSBqteRkuwLuBe0RoisE8iZNHOJpd63i8 … Dispos sur toutes les applis d'écoute.pic.twitter.com/UgB7eQWO2m
0	18	63	0	706000	Histoire_image	1	afternoon	0	0	1	1	0	1	1	2	4	3	304	0	1	0	1	#nouveauté Découvrez le #portrait de #LouisPasteur du @MuseeOrsay. Inventeur du #vaccin, il sauve de la rage le jeune Alsacien Meister. Il est représenté, attentif à ses résultats, avec ses instruments dans son laboratoire de l’@ENS_ULM. @institutpasteur https://bit.ly/32VQjr0 pic.twitter.com/0X3BTeHvGu
0	30	62	1	706000	franceculture	1	afternoon	1	0	1	0	0	1	1	3	1	1	303	0	1	0	1	JEU | Gagnez vos places  @MuseeOrsay présente l'exposition "Huysmans, critique d'art. De Degas à Grünewald, sous le regard de Francesco Vezzoli" l'écrivain qui a fait découvrir les œuvres de Monet et de Degas ! #Huysmans du 26 Nov. au 1 mars. Jouez ici  https://bit.ly/2KVytOB pic.twitter.com/Ey6ai3Fjvi
0	5	33	0	706000	MuseeOrsay	0	night	0	1	1	1	1	1	1	3	2	0	661	0	0	0	1	À l'occasion de #DegasOpera, carte blanche à Frédéric Mitterrand pour un cycle "Opéra et Cinéma". Jeudi 28 nov. - "La Fiancée vendue" de Max Ophüls. F. Mitterrand présentera lui-même la projection ce 1er véritable opéra filmé de l'histoire du cinéma. https://www.musee-orsay.fr/fr/evenements/cinema/presentation-generale/article/cinema-et-opera-a-orsay-49560.html?tx_ttnews%5Bdu_hr%5D=28%2F11%2F2019&tx_ttnews%5Btx_pids%5D=1996%2C591%2C254%2C649%2C648%2C253%2C1388%2C1389%2C619%2C252%2C258%2C257%2C222%2C594%2C610%2C617%2C604%2C606%2C608%2C631%2C632&tx_ttnews%5Btt_cur%5D=49564&tx_ttnews%5BbackPid%5D=51&cHash=dc86cf3a79#tt_news49564 …pic.twitter.com/ggBvx1ogoN
0	26	89	1	706000	MuseeOrsay	0	evening	1	0	1	1	0	1	1	4	3	1	390	0	0	0	1	La magie d'un concert dans la nef du musée d'Orsay ! Lundi 9 décembre l'orchestre de l'@operadeparis s'y produira sous la direction de Philippe Jordan. Dernières places (debout) disponibles ici https://musee-orsay.fnactickets.com/place-spectacle/ticket-evenement/musique-classique-orchestre-opera-national-de-paris-manorope-lt.htm … #DegasOpera #Debussy #Prokofievpic.twitter.com/oH1ThiOW6U
0	41	134	1	706000	GrandPalaisRmn	1	morning	0	0	1	1	0	1	1	3	1	1	285	0	0	0	1	Très inspiré par la culture anglaise, Henri de Toulouse-Lautrec aime peindre les « dandy » de son époque  Chapeau et canne exhibés… le dandysme est un mélange de raffinement et d’extravagance. #ExpoToulouseLautrec - http://bit.ly/ExpoLautrec  Avec @MuseeOrsaypic.twitter.com/y4ro0Pl0S0
0	13	58	0	706000	MuseeOrsay	0	morning	0	0	0	0	0	1	0	5	0	4	166	1	0	0	1	Exposition organisée avec @strasmusees et avec le concours exceptionnel de @laBnF. Avec le généreux soutien de @AForsay et @Bulgariofficial.pic.twitter.com/4GYL1w92nr
0	65	142	4	706000	MuseeOrsay	0	morning	0	0	1	0	0	1	1	4	1	0	307	0	1	0	1	"J'ai pensé qu'il serait utile qu'un homme irrespectueux et désintéressé se levât, pour dire son avis tout cru". (J.-K. Huysmans) Ouverture aujourd'hui de l'exposition "#Huysmans critique d'art. De Degas à Grünewald, sous le regard de Francesco Vezzoli" http://bit.ly/ExpoHuysmans pic.twitter.com/U4Eplb8q2z
0	17	46	4	706000	FemmesInfluence	1	evening	1	0	0	0	0	1	0	3	1	2	162	0	0	0	1	La lauréate du Prix de la Femme d'Influence Culturelle est Laurence des Cars, présidente du @MuseeOrsay et du @MuseeOrangerie ! #PFI2019pic.twitter.com/1Aht69faHL
0	14	33	0	706000	MuseeOrsay	0	evening	0	0	0	0	1	1	1	2	3	2	312	0	0	0	1	Membre du célèbre duo électro #Air, le musicien @nicolasgodin est aussi passionné d'architecture. Pour #UneOeuvreUnRegard, il nous parle de la grande maquette de l'@operadeparis... que vous pouvez actuellement admirer dans l'expo #DegasOpera.  La série http://bit.ly/UneOeuvreUnRegard …pic.twitter.com/WwHpHlhFBu
0	29	111	0	706000	MuseeOrsay	0	afternoon	0	1	1	0	0	1	1	3	1	0	436	0	1	0	1	"il est extrêmement beau […] le décrire est impossible" disait le peintre De Nittis à propos de ce tableau de Degas en 1874. Sur notre site tout de même, un commentaire de "Répétition d'un ballet sur la scène".  https://www.musee-orsay.fr/fr/collections/oeuvres-commentees/recherche/commentaire/commentaire_id/repetition-dun-ballet-19809.html?no_cache=1&cHash=b23ead89a8 … Expo #DegasOpera jusqu'au 19 janvier.pic.twitter.com/I2GPRIvpcL
0	7	61	0	706000	MuseeOrsay	0	evening	0	0	1	1	1	1	1	3	3	0	271	0	0	0	1	Entre impressionnisme et symbolisme, le "Chapeau rouge" de Paul Gauguin entre dans les collections du musée d'Orsay. Découvrir l'oeuvre https://musee-orsay.fr/fr/collections/acquisitions/acquisitions-recentes.html#c102936 … #Acquisition #Gauguinpic.twitter.com/sRo0MeelTH
0	4	26	1	706000	MuseeOrsay	0	evening	0	1	1	1	1	1	1	3	2	0	661	0	0	0	1	À l'occasion de #DegasOpera, carte blanche à Frédéric Mitterrand pour un cycle "Opéra et Cinéma". Jeudi 28 nov. - "La fiancée vendue" de Max Ophüls. F. Mitterrand présentera lui-même la projection ce 1er véritable opéra filmé de l'histoire du cinéma. https://www.musee-orsay.fr/fr/evenements/cinema/presentation-generale/article/cinema-et-opera-a-orsay-49560.html?tx_ttnews%5Bdu_hr%5D=28%2F11%2F2019&tx_ttnews%5Btx_pids%5D=1996%2C591%2C254%2C649%2C648%2C253%2C1388%2C1389%2C619%2C252%2C258%2C257%2C222%2C594%2C610%2C617%2C604%2C606%2C608%2C631%2C632&tx_ttnews%5Btt_cur%5D=49564&tx_ttnews%5BbackPid%5D=51&cHash=dc86cf3a79#tt_news49564 …pic.twitter.com/5pLKkkYmvu
0	24	146	2	706000	MuseeOrsay	0	afternoon	0	0	1	1	0	1	1	3	1	2	314	0	1	0	1	"Edgar Degas et sa passion pour l'opéra" : un reportage de @France3tv dans l'exposition #DegasOpera au musée d'Orsay. À voir en replay via @franceinfo.  https://www.francetvinfo.fr/culture/arts-expos/peinture/exposition-edgar-degas-et-sa-passion-pour-l-opera-mis-en-lumiere_3631701.html …pic.twitter.com/HuH3cQgiW9
0	31	120	0	706000	Histoire_image	1	afternoon	0	0	1	1	0	1	1	2	4	3	303	0	0	0	1	#cejourlà naissait Henri de #toulouselautrec à Albi. Il peint une femme de dos, saisie dans son intimité, sujet fréquent au XIXe où l’#hygiène est un sujet de préoccupation politique et sociale. @MuseeOrsay @GrandPalaisRmn #ExpoToulouseLautrec @mTL_Albi https://bit.ly/2QuhB53 pic.twitter.com/2BnXY56ohy
0	69	249	2	706000	GrandPalaisRmn	1	morning	1	0	1	1	0	1	1	3	2	1	271	0	0	0	1	Bon anniversaire à Henri de Toulouse-Lautrec  Il est né le 24 novembre 1864 à Albi et aurait célébré aujourd'hui ses 155 ans ! Il vous attend au #GrandPalais à l'occasion de l'#ExpoToulouseLautrec - http://bit.ly/ExpoLautrec  Avec le @MuseeOrsaypic.twitter.com/WvE8nUn8dO
0	5	29	1	706000	MuseeOrsay	0	morning	0	0	1	1	0	1	1	2	2	2	319	0	1	0	1	Une "Heure Bleue" au micro de @LaureAdler en compagnie du peintre Yan Pei-Ming, qui expose actuellement "Un Enterrement à Shangai" au musée d'Orsay. Émission à écouter ou à télécharger sur le site de @franceinter . #LHeureBleue #podcasthttps://www.franceinter.fr/emissions/l-heure-bleue/l-heure-bleue-14-novembre-2019 …
0	30	57	1	706000	MuseeOrsay	0	evening	0	0	1	1	1	1	1	2	1	1	292	0	1	0	1	Présentation de l'exposition #Huysmans par l'artiste italien Francesco Vezzoli. "Huysmans critique d'art. De Degas à Grünewald, sous le regard de Francesco Vezzoli".  Ouverture le 26 novembre au musée d'Orsay. http://bit.ly/ExpoHuysmans  Organisée avec @strasmusees.pic.twitter.com/YrBP2IhO0S
0	13	62	0	706000	MuseeOrsay	0	afternoon	0	1	1	1	1	1	0	2	2	1	292	0	0	0	1	Pour #UneOeuvreUnRegard, l'écrivain Pierre Guyotat a choisi "Le Lit" de Toulouse-Lautrec… une scène qu'il a mal comprise durant des années. Et vous, que voyez-vous dans ce tableau ? Tableau présenté jusqu'au 27 janvier dans l'#ExpoToulouseLautrec au @GrandPalaisRmn pic.twitter.com/OOJ6yO2wLL
0	11	74	0	706000	MuseeOrsay	0	afternoon	0	0	1	1	0	0	1	3	4	0	309	0	0	0	1	Un autoportrait, des baigneuses, une vache rouge... Retrouvez sur notre site l'histoire de cette œuvre d'Émile Bernard récemment acquise par le musée d'Orsay. https://www.musee-orsay.fr/fr/collections/acquisitions/acquisitions-recentes.html#c102916 … #acquisition #synthetisme #décorpic.twitter.com/1okGeVfvsV
0	25	137	0	706000	MuseeOrsay	0	evening	0	0	1	0	0	1	1	2	1	2	259	0	0	0	1	Des salles l'exposition #DegasOpera aux coulisses de l'@operadeparis... Suivez Henri Loyrette nous parler de l'amour de Degas pour les ballerines dans ce reportage de @Tf1 https://www.lci.fr/sorties/video-edgar-degas-pour-l-amour-des-ballerines-2136648.html …
0	23	91	2	706000	MuseeOrsay	0	evening	0	0	1	1	0	1	1	4	2	0	274	0	0	0	1	Un accrochage dédié aux dessins de Rosa Bonheur jusqu'à fin janvier au musée d'Orsay. https://www.musee-orsay.fr/fr/collections/accrochages-darts-graphiques.html …  "Quatorze études de cerfs", aquarelle et encre noire. #ArtsGraphiques #FemmeArtistepic.twitter.com/uWUzKMROBf
0	8	29	0	706000	royaumont	1	afternoon	1	0	0	1	1	1	0	5	2	1	186	0	0	0	1	[Une promenade au musée]  Merci aux lauréats de l'Académie Orsay-Royaumont 2 pour cette magnifique promenade musicale au @MuseeOrsay hier soir !  #concert #Livepic.twitter.com/pvPsKrxPqF
0	21	99	0	706000	MuseeOrsay	0	afternoon	0	0	1	1	0	1	1	3	1	0	296	0	0	0	1	Spectateur assidu de l'Opéra, Degas fréquentait aussi les coulisses, où il observait avec attention les gestes les plus spontanés. À lire sur notre site le commentaire de "La classe de danse". http://bit.ly/2rEAgkd  Expo #DegasOpera jusqu'au 19 janvier au musée d'Orsay.pic.twitter.com/2iksnMbejn
0	13	58	0	706000	Cdesarts	1	evening	0	0	1	0	0	1	1	2	4	2	190	0	0	0	1	#Peinture Degas et la #danse : le @MuseeOrsay replace l’Opéra au cœur de l’œuvre du peintre, à découvrir : https://buff.ly/2XzYbgF  #Degas #DegasOpéra @operadeparispic.twitter.com/Ch6xEtGvvG
0	6	15	0	706000	MuseeOrsay	0	morning	1	1	0	1	0	1	1	4	2	1	294	0	0	0	1	Pour #Noël, offrez à ceux qui vous entourent un an de visites illimitées au musée d'Orsay et au @MuseeOrangerie, en Solo ou en Duo . Vous êtes déjà adhérent #CarteBlanche ? Profitez de la réduction spéciale "Fêtes de fin d’année" ! http://bit.ly/OffrirLaCarteBlanche …pic.twitter.com/SyHYIhDknk
0	23	110	0	706000	MuseeOrsay	0	night	0	0	1	1	1	1	1	2	1	1	231	0	0	0	1	In the @nytimes, a long paper about Edgar Degas . And to form your own opinion, the exhibition #DegasOpera is on display until January 19 at the Musée d'Orsay.https://www.nytimes.com/2019/11/15/arts/design/degas-at-the-opera.html …
0	25	101	4	706000	MuseeOrsay	0	evening	0	1	1	1	0	0	1	2	0	2	311	0	1	0	1	Parmi les actions sociales du musée d'Orsay et du @MuseeOrangerie, permettre à des prisonniers de visiter nos collections pendant leur détention. Reportage de @BeauxArts_mag qui a accompagné l'un de ces groupes . https://www.beauxarts.com/grand-format/deux-heures-parmi-des-detenus-en-visite-au-musee-dorsay/ …?
0	37	105	0	706000	operadeparis	1	afternoon	0	0	1	1	0	1	1	1	2	0	165	0	0	0	1	#SAISONANNIVERSAIRE #DegasOpéra Entretien avec Henri Loyrette, commissaire général de l’exposition. Voir en entier : http://bit.ly/2OqjrkX pic.twitter.com/oeXqjygq6D
0	1	10	0	706000	MuseeOrsay	0	evening	0	1	1	1	1	1	1	3	2	1	636	0	1	0	1	"Dying on stage" Lecture-performance de Christodoulos Panayiotou. Chapitre II - samedi 23 nov. à 16h. https://musee-orsay.fr/fr/evenements/spectacles/presentation-generale/article/dying-on-stage-49529.html?tx_ttnews%5Bdu_hr%5D=23%2F11%2F2019&tx_ttnews%5Btx_pids%5D=1996%2C591%2C254%2C649%2C648%2C253%2C1388%2C1389%2C619%2C252%2C258%2C257%2C222%2C594%2C610%2C617%2C604%2C606%2C608%2C631%2C632&tx_ttnews%5Btt_cur%5D=49531&tx_ttnews%5BbackPid%5D=51&cHash=984be5ed01#tt_news49531 … Une performance "aussi inattendue que sensible, éclairante et parfois hilarante" selon #ArtPress. Dans le cadre du @FESTIVALAUTOMNE.pic.twitter.com/r0J3k4wGEp
0	37	125	2	706000	MuseeOrsay	0	afternoon	0	0	1	1	0	1	1	3	1	2	261	0	0	0	1	"La danseuse n'a pas changé". Élisabeth Platel, directrice de l'école de danse de l'@operadeparis parle des ballerines de Degas. Via @francemusique. Exposition #DegasOpera jusqu'au 19 janvier au musée d'Orsay. http://bit.ly/DegasOpera pic.twitter.com/sghVKp1Ctw
