FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	47	148	0	706000	Culturebox	1	afternoon	0	0	1	1	1	0	1	2	0	1	260	0	0	0	1	Musée de l'Orangerie : comment Monet a influencé les peintres américains @MuseeOrangerie https://culturebox.francetvinfo.fr/le-blog-de-thierry-hay/2018/04/17/musee-de-lorangerie-comment-monet-a-influence-les-peintres-americains.html …pic.twitter.com/9Qg2UcyuJ0
0	3	11	0	706000	MuseeOrsay	0	morning	0	0	1	1	0	1	1	2	0	1	220	0	0	0	1	Actuellement au théâtre @PocheMparnasse : "La Révolte", une pièce de Villiers de L'Isle-Adam écrite en 1870 >https://www.theatresparisiensassocies.com/pieces-theatre-paris/la-revolte-3359.html …pic.twitter.com/qQRfLScOHD
0	19	60	0	706000	MuseeOrsay	0	evening	0	0	0	1	0	1	1	2	1	0	266	0	1	0	1	Vendredi 20 avril - 12h : conférence inaugurale de l'exposition #ÂmesSauvages. Le symbolisme dans les pays baltes, suivie de la projection sur grand écran du documentaire "Les Âmes baltes. Arts, légendes et paysages" >http://bit.ly/2J3ubkO pic.twitter.com/mYu0fKJf20
0	4	17	0	706000	MuseeOrsay	0	afternoon	1	0	1	1	0	1	1	2	0	1	284	0	0	0	1	Samedi 26 mai, soirée électro-balte dans la salle des fêtes du musée d'Orsay ! Un rendez-vous "hors du commun à ne manquer sous aucun prétexte". Via @sortirapariscom >https://www.sortiraparis.com/soiree/articles/166139-soiree-electro-balte-au-musee-d-orsay …pic.twitter.com/OnekdskKCc
0	23	49	0	706000	parisparisfr	1	afternoon	0	0	0	1	0	1	1	2	7	1	279	1	0	0	1	Dès le 17/04, le @MuseeOrsay ​ propose aux enfants des ateliers "entre  jeu et expérimentation, plaisir et savoir, des activités créatives et ludiques" #Vacances, #Enfants (6-8 ans). #Photo, #Dessin, #Peinture, #Collage, #Pastel : https://goo.gl/XxVi9e pic.twitter.com/hQAcRu9bbI
0	37	75	0	706000	artgalleryofsa	1	night	0	0	0	1	1	1	1	1	0	1	184	0	1	0	1	See ‘Colours of Impressionism: Masterpieces from the Musée d’Orsay’ only in Adelaide at the @artgalleryofsa from 29 March-29 July 2018. http://bit.ly/2ixu6hh pic.twitter.com/im76eMwtsu
0	30	61	0	706000	EurostarUK	1	evening	0	0	0	1	0	1	0	2	0	1	227	0	1	0	1	This month sees the start of Wild Souls at the @MuseeOrsay, an exhibition marking the centenary of the Baltic States with a remarkable insight into Lithuanian, Latvian and Estonian artistic landscapes.pic.twitter.com/j2Vt8eHCmN
0	12	25	0	706000	MuseeOrsay	0	evening	0	0	1	0	0	1	1	1	1	0	134	0	0	0	1	Écoutez Rodolphe Rapetti, commissaire de l'exposition #ÂmesSauvages, vous présenter le symbolisme balte  >https://youtu.be/oTCTKN4ezqw
0	15	47	0	706000	MuseeOrsay	0	afternoon	0	0	1	1	0	0	1	1	1	2	310	0	0	0	1	"Intimités en plein air, les paysages d’Édouard Vuillard et Ker-Xavier Roussel", une exposition à voir au #MARQ de @ClermontFd jusqu'au 24 juin 2018. Présentation via @Culturebox :https://culturebox.francetvinfo.fr/arts/peinture/les-intimites-de-vuillard-et-ker-xavier-roussel-s-entrelacent-a-clermont-271393 …
0	42	119	0	706000	MuseeOrangerie	1	morning	0	0	1	0	1	1	1	3	2	1	327	0	0	0	1	@franceinfo a visité l'expo "Nymphéas. L’abstraction américaine et le dernier Monet", à lire et écouter  #NymphéasAbstractionhttps://www.francetvinfo.fr/economie/emploi/metiers/art-culture-edition/exposition-monet-a-paris-comment-les-nympheas-ont-influence-les-peintres-abstraits-americains_2707256.html#xtor=CS2-765-[twitter …
0	65	125	1	706000	MinistereCC	1	afternoon	0	0	1	1	0	1	1	2	1	1	274	0	0	0	1	#Idéedesortie L'exposition "Nymphéas. L’abstraction américaine et le dernier Monet" au @MuseeOrangerie. Une belle occasion de voir l'influence du maître auprès de l'école abstraite new-yorkaise : Pollock Rothko, Newman... >> https://bit.ly/2CXPWDW pic.twitter.com/62H1AdUXrx
0	8	32	1	706000	francemusique	1	afternoon	0	1	1	1	0	0	1	2	0	1	337	0	0	0	1	Concert de Karine Deshayes, François Salque et François Chaplin à l'Auditorium du @MuseeOrsay https://www.francemusique.fr/emissions/chambre-classique/concert-de-karine-deshayes-francois-salque-et-francois-chaplin-a-l-auditorium-du-musee-d-orsay-60352?utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter …pic.twitter.com/LFxTQzsURk
0	57	146	1	706000	MuseeGiverny	1	afternoon	0	0	1	1	0	0	0	2	8	1	306	1	0	0	1	Dimanche 22 avril à 15h30, venez écouter la #conférence autour de  l'#expo #JaponismesImpressionnismes au @mdig27620 #Giverny. Par Marina Ferretti, directeur scientifique du musée et commissaire de l'#exposition. #Gratuit Claude #Monet, "Nymphéas" (détail), 1908. Musée de #Vernonpic.twitter.com/200F8XIm5f
0	141	225	1	706000	laBnF	1	night	1	0	1	1	0	1	1	2	0	0	300	0	1	0	1	[Vidéo] L'arbre généalogique des Rougon-Macquart, extrait du site et de l'application "Au Bonheur des Dames", l'édition enrichie : pour tout savoir sur la genèse du roman d’Émile Zola !  Liens pour le site et le téléchargement pour tablettes (gratuit) : http://c.bnf.fr/lrW pic.twitter.com/juBDkWR0Ry
0	26	106	0	706000	MuseeOrsay	0	morning	0	1	1	1	0	1	1	2	2	0	281	0	0	0	1	À découvrir au musée d'Orsay : les panneaux de Puvis de Chavannes destinés à la décoration du #Panthéon de Paris. Mais pourquoi sont-ils inachevés ? Réponse >http://www.musee-orsay.fr/fr/collections/bienvenue/actualites/le-musee-en-mouvement.html#c98993 …pic.twitter.com/pJxU68oriG
0	39	114	0	706000	MuseeOrsay	0	evening	0	0	0	1	0	1	1	1	1	1	227	0	0	0	1	"Une occasion inouïe de découvrir des artistes mis en lumière pour la première fois hors de leur pays" : @Expo_InThe_City présente #ÂmesSauvageshttps://www.expointhecity.com/2017/11/03/le-symbolisme-dans-lart-des-pays-baltes/ …
0	6	19	0	706000	MuseeOrsay	0	evening	1	0	1	1	1	1	1	2	1	0	248	0	0	0	1	DE PARIS À TALLINN EN CHANTANT - Concert à partir de 7 ans : demain, samedi 14 avril, partez à la découverte de la Lettonie, de l'Estonie et de la Lituanie, en famille et en musique ! >http://bit.ly/2HPklCA   #ÂmesSauvagespic.twitter.com/vuxSoCr8AT
0	31	93	0	706000	MuseeOrsay	0	morning	0	0	0	1	0	1	2	2	1	1	289	1	0	0	1	"Quand le symbolisme devient une arme politique" : le @Quotidiendelart replace l'exposition #ÂmesSauvages dans l'histoire des pays baltes (abonnés) >https://www.https://www.lequotidiendelart.com/articles/12288-quand-le-symbolisme-devient-une-arme-politique.html …pic.twitter.com/c88n5EvLVc
0	36	75	2	706000	BeauxArts_mag	1	evening	0	0	0	0	0	1	1	1	1	1	134	0	0	0	1	À l'occasion de l'exposition #AmesSauvages au @MuseeOrsay, retour en images sur les artistes de la création Balte.http://goo.gl/w1CcbT
0	70	204	2	706000	MuseeOrangerie	1	evening	1	0	1	1	0	1	0	5	1	0	137	0	0	0	1	Ce soir, inauguration de l'expo "Nymphéas. L’abstraction américaine et le dernier Monet" ! #NymphéasAbstractionpic.twitter.com/WaNlGzS8l0
0	48	75	1	706000	MuseeOrsay	0	evening	1	0	0	1	0	1	1	1	1	0	219	0	0	0	1	Du 22 au 29 mai : Festival baltique au musée d'Orsay ! Huit jours de fête à la découverte de la richesse et de la singularité des cultures baltes.#ÂmesSauvages >http://bit.ly/FestivalBaltique …pic.twitter.com/3FKEjWOeGR
0	23	67	1	706000	MuseeOrsay	0	evening	0	1	1	1	0	1	1	2	2	2	306	0	0	0	1	À découvrir au musée d'Orsay : les panneaux de Puvis de Chavannes destinés à la décoration du #Panthéon de Paris. Mais pourquoi sont-ils inachevés ? Réponse >http://www.musee-orsay.fr/fr/collections/bienvenue/actualites/le-musee-en-mouvement.html#c98993 … Cc: @leCMN @ParisJeTaimepic.twitter.com/84tfEi6Ibg
0	32	70	1	706000	laBnF	1	afternoon	1	0	1	1	0	1	1	2	0	1	297	0	0	0	1	Redécouvrez "Au Bonheur des Dames" ! Extraits lus par Lambert Wilson, illustrations issues des collections de @laBnF, interviews de spécialistes... Retrouvez la présentation et les liens vers le site et l'application gratuite pour tablettes par ici : http://c.bnf.fr/lrW pic.twitter.com/nMqAVBO6pP
0	40	114	0	706000	MuseeOrsay	0	morning	0	0	0	1	0	1	1	1	1	1	308	0	0	0	1	« Le Musée d'Orsay réunit les trésors des trois pays dans une exposition symboliste toute de monts et merveilles » : présentation de #AmesSauvages dans @Le_Figaro (abonnés)http://www.lefigaro.fr/arts-expositions/2018/04/09/03015-20180409ARTFIG00256-au-musee-d-orsay-plongee-dans-les-mes-sauvages-baltes.php …
0	11	41	0	706000	MuseeOrsay	0	evening	0	0	0	1	0	1	1	1	1	1	232	0	0	0	1	Découvrez #ÂmesSauvages avec ce reportage de @franceinfo.  Exposition à voir jusqu'au 15 juillet au musée d'Orsay.https://culturebox.francetvinfo.fr/arts/ames-sauvages-le-musee-d-orsay-celebre-l-independance-des-pays-baltes-271607 …
0	46	115	1	706000	MinistereCC	1	afternoon	0	0	0	1	0	1	1	2	2	1	159	0	0	0	1	#Idéedesortie L'exposition #ÂmesSauvages "Le symbolisme dans les pays baltes" a débuté hier au @MuseeOrsay  > https://bit.ly/2EqPJVI pic.twitter.com/cEvK9LJ1Dn
0	14	50	1	706000	Cdesarts	1	evening	0	0	0	1	0	1	1	2	1	1	124	0	0	0	1	#Exposition Le symbolisme balte au @MuseeOrsay à Paris Lire : http://bit.ly/CDA_Symbolisme_Orsay …pic.twitter.com/agq31LPcIs
0	99	259	0	706000	GallicaBnF	1	morning	0	0	1	1	0	1	1	5	0	1	299	0	1	0	1	Découvrez sur @GallicaBnF ces « Documents d'atelier : art décoratif moderne » (1898), réunis dans le but de mettre sous vos yeux « tout ce qui peut éveiller et satisfaire le beau par l'utile ». Offrez-vous un voyage dans les volutes de l'Art nouveau => http://c.bnf.fr/lpC pic.twitter.com/1z8bZaH4eY
0	19	79	0	706000	MuseeOrsay	0	afternoon	0	0	0	1	0	1	1	2	1	1	277	0	0	0	1	"Quand le symbolisme devient une arme politique" : le @Quotidiendelart replace l'exposition #ÂmesSauvages dans l'histoire des pays baltes (abonnés) >https://www.lequotidiendelart.com/articles/12288-quand-le-symbolisme-devient-une-arme-politique.html …pic.twitter.com/w6ETO299hi
0	36	116	0	706000	MuseeOrsay	0	morning	0	0	0	1	0	1	1	1	1	1	308	0	0	0	1	« Le Musée d'Orsay réunit les trésors des trois pays dans une exposition symboliste toute de monts et merveilles » : présentation de #AmesSauvages dans @Le_Figaro (abonnés)http://www.lefigaro.fr/arts-expositions/2018/04/09/03015-20180409ARTFIG00256-au-musee-d-orsay-plongee-dans-les-mes-sauvages-baltes.php …
0	15	37	1	706000	MuseeOrsay	0	evening	0	1	1	1	0	1	1	2	1	0	639	0	0	0	1	Une visite et une conférence, "Quand les musées se réinventent" : demain, mardi 10 avril, soyez parmi les premiers à découvrir l'expo #AmesSauvages, réservée à partir de 18h au public de la discussion avec 4 responsables des grands musées baltes >http://www.musee-orsay.fr/fr/evenements/conferences/presentation-generale/article/quand-les-musees-se-reinventent-47674.html?tx_ttnews[du_hr]=10%2F4%2F2018&tx_ttnews[tx_pids]=1996%2C591%2C254%2C649%2C648%2C253%2C1388%2C1389%2C619%2C252%2C258%2C257%2C222%2C594%2C610%2C617%2C604%2C606%2C608%2C631%2C632&tx_ttnews[tt_cur]=47684&tx_ttnews[backPid]=51&cHash=9bd6603aab …pic.twitter.com/vUudhYCL4Y
0	184	521	25	706000	Elysee	1	afternoon	0	0	0	1	0	1	1	1	1	1	224	0	0	0	1	LIVE | Cent ans après l'indépendance des Républiques de Lituanie, de Lettonie et d'Estonie, inauguration de l'exposition « #ÂmesSauvages, le symbolisme dans les pays baltes » au @MuseeOrsay.http://www.pscp.tv/w/1eaKbpmDOgQJX
0	19	106	1	706000	LNMM_muzejs	1	afternoon	0	0	1	1	0	1	0	2	0	1	263	0	1	0	1	Šovakar @MuseeOrsay tiks atklāta izstāde “Nepieradinātās dvēseles. Simbolisms Baltijas valstīs” – vērienīgs visu triju Baltijas valstu simtgades kopprojekts un viens no lielākajiem Latvijas simtgades starptautiskās programmas notikumiem.pic.twitter.com/cgcRXKFdcP
0	7	21	0	706000	LVenFrance	1	morning	1	0	1	1	0	1	1	6	4	5	389	1	1	0	1	Le jour J est c'est aujourd'hui! @MuseeOrsay #AmesSauvages #Lettonie @imantsliegis #lv100 @LatvijaiSimts @KM_kulturahttps://twitter.com/Latvian_MFA/status/982251556190875649 … .@Latvian_MFA is happy to contribute to joint effort & support the largest #LV100 event abroad – an exhibition “Wild Souls. Symbolism in the Baltic States”, at which  will be represented w/ 51 works by 16 artists…
0	16	60	1	706000	MuseeOrsay	0	evening	0	0	0	1	0	1	1	2	0	0	385	0	0	0	1	Appel à communication pour le colloque "L’art contemporain et le musée : du musée du Luxembourg à aujourd’hui (1818-2018)" (Paris, 10-12 octobre 2018). Propositions de communication à envoyer avant le 16 avril >http://blog.apahau.org/appel-a-communication-lart-contemporain-et-le-musee-du-musee-du-luxembourg-a-aujourdhui-1818-2018-paris-10-12-octobre-2018/ …pic.twitter.com/x0iG3jKZM0
0	119	242	1	706000	MuseeOrsay	0	evening	1	0	1	0	0	1	1	1	1	0	173	0	1	0	1	Mardi, le symbolisme balte s'expose au musée d'Orsay ! Exposition #ÂmesSauvages à découvrir à partir du 10 avril >http://bit.ly/AmesSauvages_Expo …pic.twitter.com/P34MkOQ8ru
0	4	31	0	706000	MuseeOrsay	0	afternoon	1	0	1	1	1	1	1	2	1	0	239	0	0	0	1	DE PARIS À TALLINN EN CHANTANT - Concert à partir de 7 ans : Samedi 14 avril, partez à la découverte de la Lettonie, de l'Estonie et de la Lituanie, en famille et en musique ! >http://bit.ly/2HPklCA  #ÂmesSauvagespic.twitter.com/oaMz8ioK8y
0	49	133	1	706000	MuseeOrsay	0	evening	0	0	1	1	0	1	1	2	1	1	183	0	0	0	1	Exposition "Nymphéas. L’abstraction américaine et le dernier Monet" à partir du 13 avril au @MuseeOrangerie #NymphéasAbstraction >http://bit.ly/ExpoNymphéas pic.twitter.com/CKrb64Mx5b
0	18	80	2	706000	MuseeOrsay	0	evening	0	1	1	1	0	1	1	2	1	0	449	0	0	0	1	Mardi 10 avril à 19h30 visite libre de #ÂmesSauvages réservée au public de la conf. "Quand les musées se réinventent" (19h30).  Les directeurs des gds musées baltes racontent comment, après la période communiste, ces établissements se sont transformés >http://www.musee-orsay.fr/fr/evenements/conferences/presentation-generale/article/quand-les-musees-se-reinventent-47674.html?tx_ttnews%5BbackPid%5D=221&cHash=e416ee5495 …pic.twitter.com/EMOQoghYG5
0	45	106	1	706000	MuseeOrsay	0	evening	0	0	1	1	0	1	1	1	1	2	278	0	0	0	1	"À Giverny, comment l'art japonais a révolutionné l'Impressionnisme" via @LePoint. Jusqu'au 15 juillet, exposition #JaponismesImpressionnismes au @mdig27620http://www.lepoint.fr/culture/a-giverny-comment-l-art-japonais-a-revolutionne-l-impressionnisme-30-03-2018-2206763_3.php …
0	4	24	0	706000	MuseeOrsay	0	evening	0	0	0	0	1	1	0	3	1	0	261	0	1	0	1	Numériquement, sa "Création du Monde" sera son cycle le plus important (13 tableaux), et il y enrichi son art par une touche plus expressive et une plus grande hardiesse du coloris. Son symbolisme y devient plus abstrait. #ÂmesSauvagespic.twitter.com/ZAQHu4HthT
0	4	22	1	706000	MuseeOrsay	0	evening	0	0	1	1	0	1	0	3	1	0	295	0	0	0	1	La seconde partie décrit l’apparition et le développement de la vie sur une planète. Čiurlionis montre une force créatrice surnaturelle, mais il s’appuie également sur des hypothèses scientifiques, notamment Darwin et sa théorie de l’évolution biologique. #ÂmesSauvagespic.twitter.com/DGvjxrdnfb
0	4	17	1	706000	MuseeOrsay	0	evening	0	0	0	0	0	1	0	3	1	0	134	0	0	0	1	Une première série figure un nouveau système en formation, dans des oeuvres où domine le bleu. #ÂmesSauvagespic.twitter.com/vA4y8p8NKV
0	8	31	1	706000	MuseeOrsay	0	evening	0	0	1	0	0	1	0	3	1	0	295	0	1	0	1	"Le dernier cycle est inachevé ; je pense le peindre tout au long de ma vie, bien sûr tant que j’aurai de nouvelles idées. C’est la Création du Monde, pas de notre monde selon la Bible mais celle d’un autre monde, un monde fantastique" (Čiurlionis, 1905). #ÂmesSauvagespic.twitter.com/iTzv7sHPD8
0	50	128	4	706000	MuseeOrsay	0	afternoon	0	0	1	0	0	1	1	1	0	1	159	0	0	0	1	"Hodler pour tous" : un article du site @letemps à l'occasion du centenaire de la mort du peintre suisse Ferdinand Hodler.https://www.letemps.ch/culture/hodler
0	23	34	0	706000	Latvian_MFA	1	morning	1	0	1	1	0	1	2	6	6	5	532	1	1	0	1	Don’t miss! To mark #LV100 #Lithuania100 #Estonia100, @MuseeOrsay in Paris, the European cultural metropolis, is hosting a joint #Baltic art exhibition “Wild Souls. Symbolism in the Baltic States” #ÂmesSauvages @imantsliegis @LVenFrance @LatviaInstitute @100Latviahttps://twitter.com/MuseeOrsay/status/979743935315800065 … Exposition "#AmesSauvages. Le symbolisme dans les pays baltes" [Wild Souls. Symbolism in the Baltic States]. 10 avril - 15 juillet au musée d'Orsay >http://bit.ly/AmesSauvages_Expo … pic.twitter.com/aqQSKEvbxO
0	83	318	6	706000	MuseeOrsay	0	morning	0	0	1	1	0	1	0	2	2	1	285	0	0	0	1	Nouvelle #acquisition : préemption par le musée d'Orsay hier chez @Drouot d'une lampe "Perce-neige", créée par Émile Gallé en 1903. Il s'agit de la première lampe de ce maître de l'#ArtNouveau à faire son entrée dans les collections d'arts décoratifs du muséepic.twitter.com/7gwvNEmrwL
0	26	79	2	706000	MuseeOrsay	0	evening	0	0	1	1	0	0	0	3	1	0	306	0	0	0	1	Avec la nature, il fuit la modernité. Lors d'un séjour à Paris, Mägi écrit : "Quand je regarde les boulevards brillamment éclairés et les visages joyeux des Parisiennes [...], je deviens encore plus triste, et la vacuité de la vie m’apparaît encore plus clairement". #ÂmesSauvagespic.twitter.com/90e7hBjOGZ
0	20	69	3	706000	MuseeOrsay	0	evening	0	0	0	0	0	1	0	3	1	0	306	0	1	0	1	Son traitement chromatique est novateur, usant d'effets créés au moyen de zones de couleur pure. Ses paysages peuvent se révéler tout à tour mystérieux, magiques, idylliques ou chargés de drame. Il est possible qu'il exprime à travers la nature ses propres angoisses #ÂmesSauvagespic.twitter.com/kxM2Akkeco
0	55	162	4	706000	MuseeOrsay	0	evening	0	0	1	0	0	1	0	3	1	0	271	0	0	0	1	À la différence  de l’art d’Europe occidentale, où certains artistes considèrent que la nature doit être observée avec objectivité, le peintre estonien Konrad Mägi l'aborde comme un lieu investi d’une charge sacrée et métaphysique. #ÂmesSauvagespic.twitter.com/T11YY13qIc
0	81	164	2	706000	MuseeOrangerie	1	afternoon	1	0	1	1	0	1	1	2	1	0	206	0	0	0	1	Plus que 8 jours avant l'ouverture de l'expo "Nymphéas. L’abstraction américaine et le dernier Monet" dont voici la belle affiche ! #NymphéasAbstraction http://bit.ly/ExpoNymphéas pic.twitter.com/4jFnbgUfvy
0	52	95	0	706000	ARTEpro	1	afternoon	0	0	1	1	0	1	1	3	0	2	286	0	0	0	1	À l’occasion de l'expo "Åmes sauvages – Le symbolisme dans les pays baltes" au @MuseeOrsay du 10.04 au 15.07, @ARTEfr diffuse le 22.04 un documentaire montrant comment l'art y a nourri le sentiment national.  En replay pdt 2 mois Le CP  https://bit.ly/2EirskI pic.twitter.com/b6nFmV9uuD
0	33	100	1	706000	MuseeOrangerie	1	afternoon	0	0	1	0	0	1	0	3	3	0	213	0	0	0	1	L'expo "Nymphéas. L’abstraction américaine et le dernier Monet" est en cours d'installation ; les textes de salles commencent à être en place. #NymphéasAbstraction #Coulisses #Sérigraphiepic.twitter.com/lLNR6hognU
0	45	121	1	706000	parisparisfr	1	afternoon	0	0	0	0	0	1	1	5	2	1	265	0	0	0	1	Le @MuseeOrsay commémore le centenaire de la fondation des états baltes à travers l’exposition #ÂmesSauvages. Le symbolisme dans les pays baltes des années 1890 aux années 1920-1930 https://goo.gl/YYvDvJ  10 avril - 15 juillet. #ÀDécouvrirpic.twitter.com/qGy1Vy3tu0
0	67	121	17	706000	MuseeOrsay	0	afternoon	0	0	1	1	0	1	1	1	1	2	278	0	0	0	1	"À Giverny, comment l'art japonais a révolutionné l'Impressionnisme" via @LePoint. Jusqu'au 15 juillet, exposition #JaponismesImpressionnismes au @mdig27620http://www.lepoint.fr/culture/a-giverny-comment-l-art-japonais-a-revolutionne-l-impressionnisme-30-03-2018-2206763_3.php …
0	23	59	0	706000	MuseeOrsay	0	morning	1	0	0	1	1	1	1	1	0	2	309	0	0	0	1	The Musée d'Orsay is in Adelaide with the exhibition "Colours of Impressionism" hosted by the @artgalleryofsa until 29 July ! An article by The @australianhttps://www.theaustralian.com.au/arts/photos/colour-of-impressionism-opens-at-art-gallery-of-south-australia/news-story/49290bc87da177914b7e234ed002d7e6 …
0	25	50	1	706000	MuseeOrsay	0	morning	0	0	0	1	0	1	1	2	0	0	385	0	0	0	1	Appel à communication pour le colloque "L’art contemporain et le musée : du musée du Luxembourg à aujourd’hui (1818-2018)" (Paris, 10-12 octobre 2018). Propositions de communication à envoyer avant le 16 avril >http://blog.apahau.org/appel-a-communication-lart-contemporain-et-le-musee-du-musee-du-luxembourg-a-aujourdhui-1818-2018-paris-10-12-octobre-2018/ …pic.twitter.com/P2SI9KWMnv
