FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	9	29	0	37400	UffiziGalleries	0	afternoon	0	0	0	1	0	0	1	1	0	1	206	0	0	0	1	Dai calzari dei soldati ai tacchi delle star: quando le scarpe raccontano la storia.  https://firenze.repubblica.it/tempo-libero/articoli/cultura/2019/12/16/foto/scarpe_uffizi-243621196/1/ … via @repubblica
0	20	46	0	37400	UffiziGalleries	0	afternoon	0	0	0	1	0	0	2	1	0	0	270	1	0	0	1	Dai calzari ai tacchi, le calzature ai piedi degli dei in mostra al Museo della Moda e del Costume - http://ANSA.it http://www.ansa.it/canale_lifestyle/notizie/moda/2019/12/16/dalle-calzature-dei-soldati-alle-scarpe-delle-star_34dd40c4-a317-442a-84cc-e73b8a963a98.html …
0	20	58	1	37400	UffiziGalleries	0	morning	0	0	0	1	0	0	1	4	2	0	303	0	0	0	1	I sandali delle cortigiane greche, i raffinati calzari indossati dagli dei e la ricca varietà di calzature indossate dalle star dei colossal dedicati all’antichità.80 opere protagoniste della mostra #AiPiedidegliDei da oggi al #MuseodellaModaedelCostume https://bit.ly/2RYOIPk pic.twitter.com/hJ13Dz8YLH
0	24	60	0	37400	UffiziGalleries	0	afternoon	0	0	1	0	0	1	1	3	3	0	273	0	0	0	1	La  multiforme complessità dell'universo di #PietroAretino tra letteratura e arti: "La vaghezza del vedere. Pietro Aretino tra parola e arti visive". Mercoledì #17dicembre ore 17.00 #AuditoriumVasari  https://www.uffizi.it/eventi/dialoghi10-2019 …pic.twitter.com/ybJmWVeIRf
0	23	59	0	37400	UffiziGalleries	0	morning	0	0	0	1	0	0	1	1	1	1	219	0	0	0	1	Natale agli #Uffizi e alla Galleria dell'Accademia, l'arte è a misura di bambino. https://firenze.repubblica.it/tempo-libero/articoli/cultura/2019/12/13/news/firenze_uffizi_accademia_bambini-243402274/ … via @repubblica
0	22	90	0	37400	UffiziGalleries	0	morning	0	0	0	0	0	1	0	2	2	0	243	0	0	0	1	C'è silenzio stamani nei nostri corridoi. I musei delle #GalleriedegliUffizi riposano, come tutti i lunedì. Il #GiardinodiBoboli invece apre i suoi cancelli per accogliervi fino alle 16.30, ultimo ingresso alle 15.30.pic.twitter.com/rHK9pdctoZ
0	0	14	0	37400	UffiziGalleries	0	afternoon	1	0	1	1	0	1	1	2	3	0	156	0	1	0	1	#Contemporary Uffizi!  #NeoRauch at #PittiPalace, until January the 12th. Come&Enjoy!https://www.uffizi.it/en/events/neo-rauch-paintings-from-2008-to-2019 …
0	22	59	3	37400	UffiziGalleries	0	afternoon	1	1	1	0	0	1	0	5	4	0	287	0	0	0	1	È quasi l'ora di pranzo! Chissà cosa bolle in pentola nella cucina granducale? Il #Granduca Pietro Leopoldo, per esempio, non mangiava mai la carne e preferiva la frutta e la verdura coltivata nel #GiardinodiBoboli. Precursore del #kilometrozero!  #PalazzoPittipic.twitter.com/3HC14Eg7CW
0	43	183	2	37400	UffiziGalleries	0	morning	1	0	0	0	0	1	0	3	5	0	258	1	0	0	1	#Buonadomenica! È sempre piacevole iniziare la giornata con la #musica. Questi bellissimi putti suonano e cantano, allietando la vostra mattina prima del frenetico shopping natalizio... #GiacintoCampana #GalleriaPalatina #15dicembrepic.twitter.com/GEpBScpNyI
0	11	65	0	37400	UffiziGalleries	0	afternoon	1	0	0	1	0	1	0	2	2	0	298	0	1	0	1	- I cieli in una stanza - Potrebbe sembrare il titolo di un successo musicale degli anni '60! Invece no, è la mostra appena inaugurata dalle #GalleriedegliUffizi nei locali del #GDS. Un campionario di soffitti ad arte che diventano volte celesti da ammirare in una stanza.pic.twitter.com/X8JaMzOnvu
0	9	25	0	37400	LarcanLaura	1	afternoon	0	0	1	0	1	1	0	2	4	3	161	0	0	0	1	Doppia #intervista al #direttore delle @UffiziGalleries #EikeSchmidt e @BarberiniCorsin #FlaminiaGennariSantori Oggi su @ilmessaggeroitpic.twitter.com/HbUE3zDZLK
0	3	18	0	37400	UffiziGalleries	0	afternoon	0	0	1	0	1	1	0	2	1	1	306	0	0	0	1	Doppio appuntamento con il Festival @StringsCityFi nella splendida Sala Bianca di #PalazzoPitti. Si inizia alle ore 15.00 con il concerto dell'Ensemble violoncelli "Italiani Virtuosi" e alle ore 16.30 con "Compositori del '900", a cura del Conservatorio di Musica Luigi Cherubini.pic.twitter.com/QPLMOk53Yn
0	5	17	0	37400	UffiziGalleries	0	afternoon	0	0	1	1	0	0	1	1	1	1	150	0	0	0	1	#Uffizi, Eike Schmidt: «Torneranno altre opere rubate all'Italia» https://www.ilmessaggero.it/video/uffizi_eike_schmidt-4925967.html … @ilmessaggeroit
0	6	31	1	37400	UffiziGalleries	0	morning	0	0	1	0	1	1	0	2	1	1	304	0	0	0	1	Le #GalleriedegliUffizi sono liete di ospitare oggi alle ore 11.00  nel Salone Magliabechiano della Biblioteca degli Uffizi il concerto del Quartetto Curtaz, Ferrari, Bernacchi, Alcoforado nell'ambito di @StringsCityFi , un festival dedicato alla musica degli strumenti a corda.pic.twitter.com/ExN018eBV8
0	10	64	0	37400	UffiziGalleries	0	morning	0	0	1	0	0	1	0	2	2	0	304	0	1	0	1	Oltre cento opere tra pittura, libri a stampa, scultura e arti decorative raccontano la vita e lo spirito di #PietroAretino, poeta, commediografo,sferzante penna satirica,consigliere di potenti e talent scout di grandi artisti. "Pietro Aretino e l’arte del Rinascimento" #Uffizipic.twitter.com/I7VTKVXP6n
0	15	33	0	37400	UffiziGalleries	0	afternoon	0	0	1	1	0	1	1	3	2	0	304	0	0	0	1	Domani #14dicembre gli assistenti della Galleria d'Arte Moderna vi accompagneranno alla scoperta degli Appartamenti della Duchessa d’Aosta,tra cineserie e oggetti di manifattura orientale e commesso in pietre dure.Visite alle 10.30 e 12.00 #PalazzoPitti  https://bit.ly/2text26 pic.twitter.com/Fb1tdbL3d5
0	53	143	0	37400	UffiziGalleries	0	morning	0	0	0	0	0	1	0	3	3	0	304	0	0	0	1	" #13dicembre. #SantaLucia il giorno più corto che ci sia". In realtà non è così.Quando entrò in vigore il calendario gregoriano, il #solstizio d'inverno slittò di una decina di giorni, ma la festa della Santa, che nel calendario giuliano coincideva col solstizio, rimase il 13.pic.twitter.com/eUThc8tbxS
0	19	64	0	37400	UffiziGalleries	0	morning	1	0	1	1	1	0	2	3	3	0	274	1	0	0	1	#13dicembre Salutiamo le prime nevicate del mese con la predella della Madonna della Neve di #Sassetta del 1432 #Uffizi, che racconta una nevicata miracolosa in pieno agosto! Leggi la storia dell'opera su http://uffizi.it !  https://bit.ly/2rE9BEA pic.twitter.com/lsofe2OliG
0	14	39	0	37400	UffiziGalleries	0	afternoon	1	0	0	1	0	0	2	5	0	0	298	1	0	0	1	Entriamo nello spirito delle feste con le attività per famiglie organizzate dal Dipartimento Educazione nelle Gallerie degli Uffizi e in Galleria dell'AccademiaClicca sui programmi! Natale agli Uffizi  https://bit.ly/2LMnzee  Nel segno della Stella https://bit.ly/36pY5eI pic.twitter.com/S091LUJ9s6
0	55	162	0	37400	UffiziGalleries	0	morning	0	0	1	1	0	1	0	2	4	0	306	0	0	0	1	Emilio Zocchi raffigurò il momento in cui il giovane #Michelangelo fu visto da Lorenzo de #iMedici mentre scolpiva una testa di #fauno nel giardino di San Marco. Qui il Magnifico aveva disposto marmi antichi per consentire agli artisti di esercitarsi nella copia #GalleriaPalatinapic.twitter.com/tMaTXueXI9
0	26	102	0	37400	UffiziGalleries	0	morning	1	0	0	0	0	1	0	4	2	0	299	0	0	0	1	"Veder cadere le foglie mi lacera dentro, soprattutto le foglie dei viali, soprattutto se il cielo è sereno, soprattutto se il cuore, quel giorno, non mi fa male, soprattutto se credo, quel giorno, che quella che amo mi ami" #NazimHikmet. Buongiorno dal #GiardinodiBoboli! pic.twitter.com/r3pbJ8S2rW
0	20	78	0	37400	UffiziGalleries	0	afternoon	0	0	1	0	0	1	0	4	3	0	288	0	0	0	1	Il fuoco può veramente tutto. Il fuoco distrugge e crea. Può davvero creare figure “incendiare”, vorticose come fiamme. La mostra “Plasmato dal fuoco” illustra l’arte del bronzo del ‘600 e ‘700 nella Firenze degli ultimi #Medici #TesorodeiGranduchi #PalazzoPittipic.twitter.com/as3O1pcMzy
0	10	52	1	37400	UffiziGalleries	0	afternoon	0	0	1	1	0	0	1	4	2	0	303	0	0	0	1	Il Gabinetto dei Disegni e delle Stampe degli #Uffizi dedica una mostra ad un singolo elemento architettonico:il soffitto ligneo.Oltre 30 opere tra disegni, dipinti e altri manufatti preziosi raccontano lo splendore dei soffitti lignei nel #Rinascimento  http://bit.ly/2YBDRvX pic.twitter.com/HpzvkiETOy
0	63	173	1	37400	UffiziGalleries	0	morning	0	0	1	1	0	0	0	3	3	0	305	0	0	0	1	#Raffaello ritrae Papa Leone X,nato l' #11dicembre 1475, seduto con il camauro in testa e la mozzetta sulle spalle.emblemi del suo potere. La campana ed il libro del Vangelo finemente decorati alludono al forte interesse del Papa all’arte e alla sua attività di mecenate. #Uffizipic.twitter.com/o7ORDMl0CN
0	8	12	3	37400	Viminale	1	morning	0	0	0	1	0	1	1	2	4	2	209	0	0	0	1	Presentazione al #Viminale del calendario artistico 2020 del #FondoEdificidiCulto. Presente il ministro #Lamorgese. Segui la diretta streaming. #10dicembre @UffiziGalleries @_MiBACThttps://youtu.be/Fl9WAZ0kyug
0	11	33	0	37400	UffiziGalleries	0	afternoon	0	1	1	1	1	1	1	4	2	0	304	0	0	0	1	Che c’entra il letterato #PietroAretino con una mostra agli #Uffizi? Niente è  più  icastico della sua lingua. I suoi sonetti, corredati di incisioni che nulla lasciano all’immaginazione, raccontano le acrobazie d’arte e d’amore delle capitali del ‘500.  https://bit.ly/35EBbQy pic.twitter.com/z5dv5Qk1Lk
0	83	265	1	37400	UffiziGalleries	0	morning	0	0	1	0	1	1	0	2	3	0	192	0	0	0	1	"Tesserò i tuoi capelli come trame d'un canto..."   Buongiorno dalle #GalleriedegliUffizi La cura #FrancoBattiato, Allegoria della Primavera #Botticelli, (dettaglio).pic.twitter.com/q5qkoLYEak
0	6	41	0	37400	UffiziGalleries	0	afternoon	0	0	1	1	1	1	0	2	5	0	297	1	0	0	1	L'affresco di #AndreadelCastagno della collezione #ContiniBonacossi agli #Uffizi ci conduce dentro le mura di un castello di campagna. Nella cappella della famiglia Pazzi. Ne parlerà mercoledì #11dicembre, all'Auditorium delle #GalleriedegliUffizi, Maximillian Hernandez.pic.twitter.com/kbXnnXotGJ
0	32	90	0	37400	UffiziGalleries	0	morning	1	0	1	1	0	1	0	2	3	0	304	0	0	0	1	Non chiamateli semplicemente soffitti! Sono vere e proprie volte celesti! Da domani martedì #10dicembre, nei locali del #GDS, al primo piano degli #Uffizi, si inaugura la mostra “I cieli in una stanza”. Dedicata all’arte di progettare soffitti che imitano l’immensità del cielo!pic.twitter.com/8kYUnscLbV
0	27	70	0	37400	UffiziGalleries	0	morning	1	0	1	1	0	1	0	3	4	0	169	0	0	0	1	#9dicembre Arianna dorme ... assieme agli #Uffizi ed ai musei di #PalazzoPitti! Il #GiardinodiBoboli oggi è aperto, ultimo ingresso alle 15.30!pic.twitter.com/ssmD8VvpRo
0	11	48	0	37400	UffiziGalleries	0	afternoon	1	0	1	1	0	0	0	2	3	0	301	0	0	0	1	Poter ammirare i capolavori di #Botticelli agli #Uffizi tutti i giorni per un anno intero ed avere la priorità d’accesso rispetto alla fila sarebbe il sogno di chiunque! Questo si può avverare se acquistate l'abbonamento annuale agli #Uffizi, un dono di Natale lungo un anno.pic.twitter.com/WI41xipQet
0	4	27	0	37400	UffiziGalleries	0	morning	0	0	0	1	0	1	0	3	4	0	306	0	1	0	1	The #AnditodegliAngiolini will be hosting the first Italian retrospective devoted to the famous Leipzig-born artist's work, #NeoRauch.The exhibition displays 37 paintings that the artist conceived specifically for this Medicean abode's premises.Until #12January 2020. #PittiPalacepic.twitter.com/2QV8QsIrkY
0	79	212	1	37400	UffiziGalleries	0	morning	0	0	1	1	1	1	0	3	3	0	300	0	0	0	1	#8dicembre #PierodiCosimo dipinse #ImmacolataConcezione intorno al 1505 per la Chiesa della SS Annunziata di Firenze.  Nello sfondo, in un paesaggio fiabesco,sono ambientati, a destra, la Natività e a sinistra, la Fuga in Egitto. Sul basamento compare invece l'Annunciazionepic.twitter.com/VD1swIRBQN
0	12	57	0	37400	UffiziGalleries	0	afternoon	0	0	0	1	0	1	0	2	2	0	294	0	1	0	1	"Forged in Fire. Bronze sculpture in Florence under the last Medici", the exhibition hosted in the #TreasuryoftheGrandDukes, offers the first full and exhaustive overview of bronze sculpture in the Tuscan capital in the age of the last Medici Grand Dukes. #PittiPalacepic.twitter.com/DPygk31LmG
0	23	93	1	37400	UffiziGalleries	0	morning	1	0	1	1	1	1	0	2	4	1	305	0	1	0	1	The history of Lucrezia was very popular in Italy between the XV and XVIcenturies.This superb painting of the @NationalGallery London was painted in the 1530s by Lorenzo Lotto in #Venice, the city where this artist met #PietroAretino! On display at the #Uffizi until #1March 2020pic.twitter.com/O7gQRn5Jlg
0	7	27	0	37400	UffiziGalleries	0	morning	0	1	0	1	1	1	0	2	3	0	306	0	0	0	1	Questo weekend iniziate lo #shoppingnatalizio, ma non sapete ancora cosa regalare?Un abbonamento annuale Family per visitare i musei delle #GalleriedegliUffizi e il #GiardinodiBoboli valido per due adulti,insieme ad un numero illimitato di bambini può essere un bel dono nataliziopic.twitter.com/yfjGukqKSU
0	26	75	0	37400	UffiziGalleries	0	afternoon	1	0	1	1	0	1	0	3	4	2	300	0	0	0	1	#UffiziOffSite La Madonna dell'Umiltà di #Masolino al Museo Nacional de Arte Antiga di #Lisbona, ospite di una delle più grandi esposizioni mai allestite in Portogallo dedicata all’arte del primo #Rinascimento e alla figura di Álvaro Pirez d'Évora! @MNAA_Lisboa  @IICLisbonapic.twitter.com/U6PO7W6OOJ
0	43	101	0	37400	UffiziGalleries	0	morning	0	0	0	0	0	1	0	2	3	0	304	0	1	0	1	#6dicembre #SanNicola è uno dei santi più popolari di tutta la cristianità.I racconti delle sue opere di bene si diffusero in Oriente e Occidente fin dal V secolo, tra cui la leggenda dell'oro donato alle povere fanciulle qui rappresentata da #AmbrogioLorenzetti intorno al 1327pic.twitter.com/zPCiq1rsme
0	23	50	0	37400	UffiziGalleries	0	morning	0	0	1	1	0	1	0	2	3	0	305	0	0	0	1	La mostra "Pietro Aretino e l’arte del Rinascimento" ci fa conoscere una delle figure più emblematiche del '500, “censore del mondo, oracolo della verità e flagello dei principi”. Corteggiato o odiato per la forza d’impatto della sua penna. #Uffizi #AulaMagliabechiana #6dicembrepic.twitter.com/kRcD29KEHu
0	15	78	1	37400	UffiziGalleries	0	evening	0	0	0	1	1	1	0	2	4	0	299	0	0	0	1	#UnaCuriosità. Durante il #Rinascimento, a Firenze era diffusa la pittura d’infamia: l’usanza di far ritrarre i traditori, i criminali latitanti sulle facciate dei principali palazzi pubblici anche da noti pittori. #AndreadelSarto, "Soldato appeso per la gamba destra" #GDSpic.twitter.com/CWDpO89rGr
0	4	26	0	37400	UffiziGalleries	0	morning	0	0	1	1	1	1	0	3	3	1	297	0	0	0	1	#Uffizi4Everyone Laboratorio creativo ‘Drawing as Seeing’ con i Museum Educators del @MET Pamela Lawton e Danny Licul alla #GAM e agli #UFFIZI: sperimentiamo nuovi metodi di avvicinarsi all'arte in modo creativo, facilmente accessibile anche per le persone con disabilitàpic.twitter.com/7iUbag4zGD
0	27	84	1	37400	UffiziGalleries	0	morning	0	0	1	1	0	1	0	2	3	0	306	0	0	0	1	#SantidiTito,"Ritratto di Maria de' Medici" #GalleriaPalatina."Fu portato dal genio, non meno che dal desiderio del guadagno, a fare ritratti, come quegli che possedendo un istraordinaria sicurezza nel disegno, gli conducea somigliantissimi dal vivo".(F.Baldinucci) #Natooggi 1536pic.twitter.com/L2O451nZuy
0	4	23	0	37400	UffiziGalleries	0	afternoon	0	0	1	1	0	0	1	1	2	1	226	0	0	0	1	Il presidente della #Fiorentina Rocco Commisso in visita agli #Uffizi https://firenze.repubblica.it/sport/2019/12/04/foto/firenze_il_presidente_della_fiorentina_rocco_commisso_in_visita_agli_uffizi-242576676/ … via @repubblica
0	2	23	0	37400	UffiziGalleries	0	morning	0	0	1	1	1	1	0	2	2	0	304	0	0	0	1	Nuovo appuntamento con il ciclo di conferenze "Dialoghi d'Arte e Cultura": "L’iconografia zoologica del Rinascimento italiano al tempo della scoperta dell’America" è il titolo della conferenza di oggi che si tiene all' #AuditoriumVasari, ore 17.00. Ingresso gratuito. #4dicembrepic.twitter.com/bfpB5frsX2
0	27	83	1	37400	UffiziGalleries	0	morning	0	0	0	0	0	1	0	2	4	0	304	0	0	0	1	#CarloLevi un giorno passò nello studio di #FeliceCasorati, nato il #4dicembre 1883, e disse dei suoi quadri: "Ebbi appena un momento per guardarli e mi parvero meravigliosi. Fu attraverso quei quadri che mi venne la rivelazione della pittura come incanto libero di spazi." #GAMpic.twitter.com/TKYueLT8u6
0	8	85	1	37400	UffiziGalleries	0	night	0	0	1	1	0	1	0	4	4	1	221	0	1	0	1	Il presidente della @acffiorentina Rocco #Commisso insieme alla moglie ha visitato gli #uffizi accompagnato dal direttore Eike Schmidt. E stasera la #fiorentina torna a sorridere in #CoppaItalia pic.twitter.com/OgPzI71aW8
0	10	47	1	37400	UffiziGalleries	0	afternoon	0	0	1	0	0	1	1	2	5	0	297	1	0	0	1	#Accessibilità 4.0 “Nessuno deve restare indietro”: #GalleriedegliUffizi sempre più inclusive. Ogni attività didattica per #scuole e #famiglie prevede la possibilità di attivare un’accoglienza dedicata alle singole specificitàhttp://uffizi.it  #GiornataMondialeDisabilitàpic.twitter.com/cDh1N6k4x4
0	1	24	1	37400	UffiziGalleries	0	afternoon	1	0	1	1	1	0	1	4	4	0	295	0	0	0	1	Il progetto #CITRIETAUREA promuove la collaborazione fra  #Toscana e #Polonia per accrescere e preservare i giardini storici e le piante che ne hanno scritto la storia! A #Wilanów rinasce la collezione storica di alberi di agrumi ! Leggi di più https://bit.ly/33NgDUlv pic.twitter.com/oICT0Y7vk5
0	23	83	0	37400	UffiziGalleries	0	morning	1	0	1	0	1	1	0	2	4	0	306	0	0	0	1	Rosso come il sangue! Rosso come il #diaspro  - Quarzo rosso, pietra sacra - È il vaso di Lorenzo #deMedici detto il Magnifico. Lo dichiara a chiare lettere l’iscrizione LAU-R-MED e il globo sulla sommità, chiaro riferimento allo stemma della famiglia #IMedici #TesorodeiGranduchipic.twitter.com/c8NwT8p42I
0	8	23	0	37400	UffiziGalleries	0	morning	0	0	0	1	0	1	0	2	4	0	304	0	0	0	1	Oggi si celebra la #GiornataInternazionaledellePersoneconDisabilità.Le #GalleriedegliUffizi presentano un nuovo progetto: si tratta  dell’Activity Bag, una borsa dai contenuti speciali, ideata per rendere meno pesante la visita delle persone con problemi di #autismo. #3dicembrepic.twitter.com/mWGfpVrnbC
0	12	47	0	37400	UffiziGalleries	0	afternoon	0	0	1	0	1	0	0	2	2	0	294	0	0	0	1	"L’iconografia zoologica del Rinascimento italiano al tempo della scoperta dell’America" è il tema della conferenza di mercoledì #4dicembre per il ciclo "Dialoghi d'Arte e Cultura". Ingresso  gratuito fino ad esaurimento posti disponibili. Ore 17.00. #AuditoriumVasaripic.twitter.com/4ZlMuq6x4p
0	21	59	2	37400	UffiziGalleries	0	morning	0	0	0	0	1	1	0	2	3	0	290	0	0	0	1	#UnaCuriosità. In inverno le stanze private del #Granduca lorenese venivano riscaldate con queste stufe di forma cilindrica, realizzate con pannelli di argilla e alimentate con la legna da un’apertura posteriore, che si apriva in un ambiente attiguo. #PalazzoPittipic.twitter.com/qnFcUJ2paO
0	15	82	0	37400	UffiziGalleries	0	morning	1	0	0	1	0	1	0	4	3	0	304	0	0	0	1	Record di visitatori nella prima domenica di dicembre a ingresso gratuito nei musei delle #GalleriedegliUffizi e al #GiardinodiBoboli! Grazie mille a tutti i 19.396 visitatori!!! Oggi è la giornata dedicata al riposo, ma domani vi aspettiamo a partire dalle ore 8.15! #2dicembrepic.twitter.com/NfUFkgk8si
0	44	146	1	37400	UffiziGalleries	0	afternoon	0	0	0	1	0	0	0	3	3	0	300	0	0	0	1	"Mi dicono ch'io sia figlio di cortigiana; ciò non mi torna male; ma tuttavia ho l'anima di un re. Io vivo libero, mi diverto, e perciò posso chiamarmi felice". (#PietroAretino) Gli #Uffizi dedicano  un'importante mostra al grande intellettuale del '500. #AulaMagliabechianapic.twitter.com/U8KR0XUSbB
0	10	50	0	37400	UffiziGalleries	0	morning	0	0	0	0	1	1	0	2	3	0	303	0	0	0	1	"Troppo felice albero felice.I tuoi rami non ricordano più la loro verde felicità" (#JohnKeats ). Anche gli alberi del #GiardinodiBoboli si vestono dei colori dell'#autunno. Approfittate oggi dell'ingresso gratuito per ammirare, lungo i viali, i bellissimi colori della natura.pic.twitter.com/Eyk7H0jSCW
