FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	58	162	5	4873000	Tate	0	afternoon	1	0	0	1	1	1	1	1	1	0	273	0	1	0	1	★★★★★ 'An entrancing resurrection of Goncharova’s genius’ - The Guardian The first ever UK retrospective of trailblazing Russian artist #NataliaGoncharova opens today at Tate Modern! Book tickets here: http://bit.ly/2vn3jHB  Supported by LetterOnepic.twitter.com/W16OwcmZB9
0	45	208	4	4873000	Tate	0	night	0	1	1	1	1	1	1	3	0	0	299	0	1	0	1	Can photographs serve as diary entries? In a free display at Tate Modern, artists turn the camera onto themselves, their families & their friends, creating an uncensored and unromanticised look at life: https://bit.ly/2Z9kaKN   Ed van der Elsken, Love on the Left Bank 1956pic.twitter.com/46AwanZgHf
0	31	58	2	4873000	Tate	0	evening	1	0	0	1	0	1	1	3	1	0	300	0	1	0	1	Calling all makers and designers! We’re looking for your design pieces to be stocked in our #TateEdit shop at Tate Modern. In the spirit of Tate Edit, we're looking for useful and uniquely designed objects, made to live inside a home.   Find out more: http://bit.ly/2Z7RD8A pic.twitter.com/8oASfK2qCR
0	53	172	5	4873000	Tate	0	afternoon	0	0	1	1	0	1	1	2	0	0	296	0	1	0	1	This is a view of St Paul's Cathedral 77 years ago, captured by Viennese photographer Wolfgang Suschitzky. In the midst of the Second World War, people in the city went about their daily lives surrounded by what remained of bomb-damaged buildings. http://bit.ly/2Xuxn0y pic.twitter.com/66ohh7c3ZL
0	50	160	3	4873000	Tate	0	evening	1	0	0	1	0	1	1	2	1	0	256	0	0	0	1	#NataliaGoncharova's first ever UK exhibition opens at Tate Modern in just two days! Here are seven things you should know about the leader of the Russian avant-garde and pioneer of absolutely everythingism: http://bit.ly/317MdfK pic.twitter.com/hO64Be4tBp
0	7	48	3	4873000	Tate	0	evening	1	0	1	1	0	1	1	4	2	0	299	0	1	0	1	Join us for the launch of a new beer inspired by #VanGogh's Starry Night!  From the vibrant palette to the cypress trees, the beer combines flavours of coconut, mango & cypress wood. It'll be 1 of 6 beers to taste at Siren's #TapTakeover on 25 July.  http://bit.ly/2Z9GJyX pic.twitter.com/39wcGqYrLw
0	0	32	1	4873000	Tate	0	afternoon	0	0	1	1	0	1	1	3	1	0	295	0	0	0	1	'It's telling a story through the experience of art that makes Tate compelling — and I wanted to be a part of that story. That's why I started volunteering two years ago.' - Kelise, Visitor Host #VolunteersWeek James Havard Thomas, Thyrsis 1912. https://bit.ly/2EnYCm1 pic.twitter.com/wcyrngEwj0
0	28	105	3	4873000	Tate	0	evening	0	0	1	1	0	0	1	3	0	0	237	0	1	0	1	In July 2019 Tate Modern opens the largest exhibition of Takis's work ever held in the UK, bringing together over 70 of the artist's light, sound and magnetic sculptures. Not to be missed. http://bit.ly/2XoQg4T pic.twitter.com/GBOKZMIuO5
0	183	456	7	4873000	Tate	0	evening	0	0	1	1	0	0	1	2	0	0	265	0	0	0	1	Wassily Kandinsky believed that painting should aim to be as abstract as music. For him, colour in particular was essential in liberating art from the visible world. 'Each color lives by its mysterious life' he said. http://bit.ly/2KniV6B pic.twitter.com/YfeDxrSPhg
0	40	166	3	4873000	Tate	0	afternoon	0	0	1	1	0	1	1	3	1	0	208	0	1	0	1	#WorkoftheWeek reminds us of childhood walks through dewy woodland.  Sir John Everett Millais, Bt, Dew-Drenched Furze 1889–90, on free display at Tate Britain. http://bit.ly/2EM29KL pic.twitter.com/c3ZRbw67U0
0	50	141	9	4873000	Tate	0	afternoon	0	1	1	1	0	0	1	2	0	0	128	0	1	0	1	Where do you feel most calm? Wolfgang Suschitzky, St James’s Park, London 1962. http://bit.ly/2XeXJU8 pic.twitter.com/veBmqjx9ba
0	72	294	23	4873000	Tate	0	afternoon	0	0	1	1	0	1	1	3	1	0	304	0	1	0	1	'Most visitors say that he's surrendering, yet teenagers often describe him as confrontational, asking someone for a fight. I love hearing these different perspectives.' - Christine, Tate Guide #VolunteersWeek Antony Gormley, Untitled (for Francis) 1985. https://bit.ly/2Qgcfbk pic.twitter.com/psuZE1qgOj
0	32	96	2	4873000	Tate	0	evening	0	0	1	1	0	0	1	1	0	0	302	0	1	0	1	'I feel that culture should come from all sorts of voices... when I’m feeling fed up of working I remind myself why that is important' We caught up with artist Zarina Bhimji in her London studio to find out what motivates, shapes and inspires her work: https://bit.ly/2JPso7y pic.twitter.com/hIGp6Nz0Ym
0	6	57	2	4873000	Tate	0	afternoon	1	0	1	0	1	1	0	2	2	1	306	0	1	0	1	'#FranzWest is one of my favourites, I’d move into the show if they'd let me! He said he reads philosophy like a magazine at the Barbers. That’s how I read it too - if you read it too much you’d disappear up your own backside' - Barry, Tate Exchanger #VolunteersWeek @TateExchangepic.twitter.com/gHsPDzcc8U
0	36	183	3	4873000	Tate	0	morning	1	1	0	1	0	1	1	4	1	0	105	0	0	0	1	#TateWeather's ready for a scorcher!  Badminton, anyone? http://bit.ly/2Xf4TaN pic.twitter.com/2m16uVB1U0
0	25	64	1	4873000	Tate	0	afternoon	0	0	1	1	0	0	1	3	0	0	248	0	1	0	1	Last chance to see Joanna Piotrowska's free film & photography installation at Tate Britain. The work explores themes of self-protection, psychophysical relationships & power dynamics. Closes 9 June. http://bit.ly/2NmEJ1H pic.twitter.com/6ousbIJa4C
0	16	67	1	4873000	ChelseaUAL	1	morning	0	0	1	1	1	1	1	2	0	0	300	0	1	0	1	Artist and Chelsea alumnus Frank Bowling OBE, RA will be celebrated in a retrospective exhibition at Tate Britain which opens today.  We caught up with him to discuss his work and scholarships to cover two MA Fine Art students. Read the interview at: http://bit.ly/FBowling pic.twitter.com/1K0wyTKg2B
0	66	175	2	4873000	Tate	0	afternoon	0	0	1	1	1	1	1	1	1	0	252	0	1	0	1	★★★★★ 'A sea you can swim in with pure pleasure' - The Guardian #FrankBowling’s first major retrospective, showcasing 60 years of paint and its possibilities, is open today at Tate Britain. Book tickets: http://bit.ly/2GKPdHH pic.twitter.com/c1LIbd49VP
0	5	30	0	4873000	Tate	0	morning	0	0	1	0	1	1	1	2	0	0	273	0	1	0	1	This Sunday, Tate Modern presents a rare chance to see one of Tony Cokes’ early video essays on black representation in cinema — part of a whole weekend survey of Cokes' groundbreaking video work. Explore the full programme: http://bit.ly/2W2rXIH pic.twitter.com/fqF8FJWTOr
0	12	70	0	4873000	AestheticaMag	1	evening	0	0	0	1	0	1	1	2	0	2	257	0	1	0	1	.@olafureliasson joins @Tate for 'Art in Real Life: Addressing the Sustainability Challenge', a conversation exploring how the art world can address global ecological challenges and inspire change. 8 July. http://aestheti.cc/n54wg pic.twitter.com/LwAfTLqbWE
0	23	102	3	4873000	Tate	0	evening	1	0	1	1	0	1	1	4	1	0	267	0	1	0	1	'I used language because I wanted to offer content that people – not necessarily art people – could understand' - Jenny Holzer Join us tomorrow night for a Jenny Holzer themed Uniqlo #TateLates!  6-10pm at Tate Modern  http://bit.ly/2AuwmfM pic.twitter.com/NFFqPWplhv
0	25	97	2	4873000	Tate	0	afternoon	0	0	1	1	0	1	1	3	1	0	287	0	0	0	1	#ArtWords: Intaglio describes any printmaking technique in which the image is produced by incising (marking) the printing plate. The finely etched lines hold the ink and create the image, as with Lucian Freud's Girl with a Fig Leaf 1947.  http://bit.ly/2X8qWQu pic.twitter.com/HI829baEDj
0	18	48	0	4873000	Tate	0	afternoon	0	0	1	1	1	1	1	3	0	0	228	0	1	0	1	One of Europe's most daring & dynamic choreographers, Boris Charmatz returns to Tate Modern for the London premiere of 10000 Gestures.  Performances 22-23 June: http://bit.ly/2WL3bOp   © Tristram Kentonpic.twitter.com/LphFm6p3hk
0	17	51	1	4873000	Tate	0	evening	1	0	1	0	1	0	1	3	0	1	264	0	1	0	1	Take part in 'Self Assembly' with artist Simon Spain @TateExchange to craft and represent yourself in a crowd of figures. Together we'll create a community that celebrates difference. Join in on 2 June 12-4pm, free! http://bit.ly/2Xh8o0w pic.twitter.com/XrBfGIfJHX
0	14	66	2	4873000	Tate	0	afternoon	0	0	1	1	1	1	1	4	1	0	302	0	0	0	1	Tate's Conservation team is looking closely at the work of #NataliaGoncharova ahead of her first ever UK retrospective. https://bit.ly/2LYC5m0  By using UV light, they can see her use of pigments in this painting from 1913  Natalia Goncharova, Linen 1913 © ADAGP, Paris & DACSpic.twitter.com/LiI8UsRpv6
0	60	194	5	4873000	Tate	0	afternoon	1	0	0	1	0	1	1	1	1	0	236	0	0	0	1	Delve into the surrealist world of #DorotheaTanning at Tate Modern, with bodies emerging from walls and gothic paintings depicting ‘unknown but knowable states’. Exhibition closes 9 June! http://bit.ly/2HYNm3y pic.twitter.com/IfHwbjtIV5
0	91	241	3	4873000	Tate	0	evening	0	0	1	1	1	1	1	2	1	2	222	0	1	0	1	'Children know something that most people have forgotten' - #KeithHaring (1958-1990) Keith Haring, Untitled 1980 © @KeithHaringFdn on display from 14 June at @tateliverpool: http://bit.ly/2WliNrr pic.twitter.com/IG3dHsHF4J
0	12	47	1	4873000	Tate	0	afternoon	0	0	1	0	1	0	1	2	0	1	268	0	1	0	1	COURSE: Join artist Tom Lovelace @studiolovelace to explore how photography responds to paintings, sculpture, performance & words. Each session of the 5-week course includes time in gallery followed by practical making. http://bit.ly/2XiaBZP pic.twitter.com/DYIY9NXEK3
0	34	203	4	4873000	Tate	0	morning	0	0	1	1	1	1	1	3	1	1	255	0	0	0	1	Take a tour of The EY Exhibition: #VanGogh and Britain with exhibition curator Carol Jacobi & Teio Meedendorp, Senior Researcher @vangoghmuseum in Amsterdam.  Watch today on Instagram: http://bit.ly/2X9FD5N pic.twitter.com/a7EsaWhLy7 – presso Tate Britain
0	25	94	2	4873000	Tate	0	evening	0	0	1	1	0	1	1	3	2	0	305	0	1	0	1	#WorkoftheWeek: For Franz West's 'Auditorium', West visited all the dry cleaners in Vienna asking for worn out Persian rugs, in order to make these comfy carpeted couches. Find 'Auditorium' inside #FranzWest's exhibition at Tate Modern, open until 2 June: https://bit.ly/2Ev27qB pic.twitter.com/yYierGFJe9
0	44	161	3	4873000	Tate	0	afternoon	0	0	1	1	0	0	1	2	0	0	176	0	1	0	1	'My paintings are not about what is seen. They are about what is known forever in the mind.' - Agnes Martin Happy Holiday 1999. http://bit.ly/30Klpls pic.twitter.com/0EQnSnqylH
0	39	155	4	4873000	Tate	0	evening	1	0	1	1	0	1	1	3	0	0	218	0	1	0	1	We hope you find time to put your feet up this bank holiday! Or if you fancy a visit, all four Tate galleries are open as usual   Henry Moore OM, Feet on Holiday I 1979 https://bit.ly/2JZQrQh pic.twitter.com/znoA8lVNZy
0	29	116	3	4873000	Tate	0	evening	0	1	1	1	0	1	1	2	0	0	143	0	1	0	1	Where will you next escape to? James Dickson Innes, South of France, Bozouls, near Rodez 1908. http://bit.ly/2VeX2br pic.twitter.com/hXDgUAm5Wn
0	43	241	6	4873000	Tate	0	evening	0	1	1	0	0	1	1	3	0	0	147	0	0	0	1	What can you see from your window?   Walter Richard Sickert, Girl at a Window, Little Rachel 1907 https://bit.ly/2YJroFd pic.twitter.com/pCmPAzL35M
0	43	164	5	4873000	Tate	0	afternoon	0	0	1	1	0	0	1	2	0	0	303	0	1	0	1	Although little-known today, John Opie's portraits of striking realism created a sensation in his lifetime (1761–1807). This painting of his mother reflects her gentleness & his affection towards her. Showing in the artist's free display at Tate Britain. http://bit.ly/2WWbUxb pic.twitter.com/EB3GlbnpIr
0	23	125	3	4873000	Tate	0	afternoon	0	0	1	1	0	1	1	2	1	0	280	0	1	0	1	#ArtWords: 'Monoprint' is a form of printmaking where the image can only be made once, unlike most printmaking where you find multiple originals. The beauty of mono-printing is in its spontaneity. Hansjörg Mayer's alphabet square. https://bit.ly/2EmZNSm pic.twitter.com/RBecKPPfya
0	37	102	2	4873000	Tate	0	evening	0	1	1	1	0	1	1	2	0	1	255	0	0	0	1	'Naughty is part of life, no?'  Discover the work of rule-breaking Lebanese artist Huguette Caland, whose exuberant & erotically-charged works are on display in her first UK solo exhibition @Tate_StIves. : https://bit.ly/2VNMfWD pic.twitter.com/6tghqz74dJ
0	4	39	0	4873000	Tate	0	afternoon	0	0	1	1	0	1	1	5	0	2	297	0	1	0	1	We're thrilled to welcome three new works for our International Joint Acquisition programme by Dale Harding, Robert Hunter & Justene Williams.  Our partnership with @MCA_Australia & @Qantas gives Australian artists more visibility around the world. http://bit.ly/2WZzEAu pic.twitter.com/3tp43imNWT
0	13	56	6	4873000	Tate	0	afternoon	0	1	1	1	0	1	1	4	0	0	163	0	0	0	1	Is it sunbathing season yet?   Chris Killip, Pensioners in a shelter, Whitley Bay, Tyneside 1976, printed 2012–13 https://bit.ly/2WhYFKc pic.twitter.com/W6gpDvdztB
0	75	422	7	4873000	Tate	0	afternoon	0	0	1	1	0	1	0	5	1	0	299	0	0	0	1	This is Mike, who attended the 1947 #VanGogh exhibition at Tate Britain. Today, we gave him a private tour before opening hours of The EY Exhibition: Van Gogh and Britain, along with his granddaughter Fenella - who's the same age he was when he first visited 72 years ago  pic.twitter.com/0UMZM35nhc
0	29	126	1	4873000	Tate	0	afternoon	0	0	1	1	0	0	1	2	0	0	242	0	1	0	1	With Frank Bowling’s major retrospective opening at Tate Britain next week, here's a rare chance to watch new documentary footage of his remarkable life and work. 31 May at 6.30-8pm. Book here: http://bit.ly/2X0A7m4 pic.twitter.com/YMQrahX6vi
0	15	89	4	4873000	Tate	0	morning	0	0	1	1	1	1	1	3	1	0	268	0	1	0	1	Polish-born photographer Joanna Piotrowska expresses her interest in domestic spaces, man-made environments and the notion of 'home' in her free #ArtNow exhibition 'All Our False Devices.'  Closing soon at Tate Britain: http://bit.ly/2NmEJ1H pic.twitter.com/wFmKipzPYO
0	19	50	3	4873000	Tate	0	evening	0	0	1	1	1	0	1	2	0	0	253	0	1	0	1	Explore the voices and sound works of women in Audio Arts Magazine as Lucia Farinati and Jean Wainwright guide us through a presentation and sound seminar. 7 June at Tate Britain. Grab a FREE ticket here: http://bit.ly/2X1VROi pic.twitter.com/QjfsEFtJUx
0	22	80	1	4873000	Tate	0	afternoon	0	0	1	1	0	1	1	3	1	0	290	0	1	0	1	At Uniqlo #TateLates next week, enjoy a one-off display of Jenny Holzer's acclaimed Truisms in Tate Modern's Turbine Hall, together with DJ sets, street food & sunshine (the last bit we can't promise). 6-10pm, free entry: http://bit.ly/2AuwmfM  © 2018 Jenny Holzerpic.twitter.com/SGDInbphSs
0	35	121	3	4873000	Tate	0	afternoon	0	0	1	1	0	0	1	2	0	0	286	0	1	0	1	Gillian Ayres OBE painted 'Distillation' with rags and brushes, and by pouring from the can and squirting from the tube. She aimed to balance the different elements of her paintings 'so that nothing is more important than anything else.' http://bit.ly/2WtgS4d pic.twitter.com/7LulvR4XG0
0	26	92	0	4873000	Tate	0	evening	0	0	1	1	0	1	1	2	1	0	266	0	1	0	1	From richly coloured and thickly textured canvases to paintings dripped, spilt, stained, squeezed and poured, #FrankBowling reveals a lifetime of artwork in his first major retrospective. Opens 31 May at Tate Britain: http://bit.ly/2GKPdHH pic.twitter.com/z85Ant7z18
0	48	138	2	4873000	Tate	0	evening	0	0	1	1	0	1	2	2	0	0	296	1	1	0	1	Fusing painting, sculpture, craft & costume design, Yinka Shonibare's work is impossible to classify by one medium alone. Discover the artist's work The British Library, now on free display at Tate Modern: https://bit.ly/2w6nha5   Full interview: https://bit.ly/2EePXC1 pic.twitter.com/LgMQgjdXfo
0	11	29	0	4873000	tatemodernshop	1	afternoon	1	0	1	1	1	1	1	7	2	2	293	0	1	0	1	Calling all book-loving families!  25 MAY #FreeEvent @Tate Modern #TerraceBookshop Join Tate Publishing author Lisa Stickley for a storytelling & making workshop around a story about the difficulty of waitressing with hiccups! @Tate_Publishing https://bit.ly/2GZjP7p pic.twitter.com/0BGgxxPFaq
0	19	120	0	4873000	Tate	0	afternoon	1	0	1	1	0	1	1	3	1	0	239	0	1	0	1	#TateWeather: 68 years ago documentary artist Nigel Henderson captured these boys playing hopscotch in London’s East End. Looks like a sunny day like today!  On free display at Tate Britain. http://bit.ly/2WQDImB pic.twitter.com/TGAXJ9mz1n
0	13	36	2	4873000	Tate	0	evening	0	1	1	1	0	1	1	2	0	0	299	0	1	0	1	Join us next week to celebrate 30 years of Tony Cokes' groundbreaking video work. Opening the three-day retrospective will be a free installation of 'Could You Visit Me in Dreams?' a perfect intro to Cokes's practice of remixing through sound & text. http://bit.ly/2X0cIRS pic.twitter.com/SKl9peJ0Pe
0	23	95	1	4873000	Tate	0	evening	0	0	1	1	0	1	1	3	1	0	265	0	0	0	1	#WorkoftheWeek: To make this painting, Per Kirkeby laid a canvas on the floor of his Copenhagen studio and worked from the corners to the centre, stepping on the canvas as he worked. His footprints are just visible  https://bit.ly/2LMKFnA pic.twitter.com/3dFewvriIk
0	36	179	3	4873000	Tate	0	evening	0	0	1	1	1	1	1	3	1	0	275	0	1	0	1	Light up your long weekend with an evening of #VanGogh at Tate Britain.  The EY Exhibition: Van Gogh and Britain will be open until 8pm on Sunday & Monday (26-27 May) and 10pm on Saturday 25 May.  Members enter any time, free. http://bit.ly/2WTodKz pic.twitter.com/J96OwnJm7C
0	25	130	1	4873000	Tate	0	evening	0	0	1	1	0	1	1	2	1	0	303	0	0	0	1	Mrs Mounter was Harold Gilman's landlady from 1914-1917. Appearing in five of his paintings, she gave form to his belief that 'nothing but life can imitate the real'. Find Mrs Mounter on display in The EY Exhibition: #VanGogh and Britain at Tate Britain: http://bit.ly/2WOzsUD pic.twitter.com/DOquuSxYCF
0	17	61	0	4873000	Tate	0	evening	0	0	1	1	0	1	1	4	0	0	293	0	1	0	1	Catch the UK premiere of Albert Serra's award-winning 'Roi Soleil', a cinematic experience that cleverly combines performance, installation and film. Includes curatorial introduction & discussion with the artist. 12 June, 6.30pm at Tate Modern: http://bit.ly/2WOgXzx pic.twitter.com/JofJmG343A
0	115	480	6	4873000	Tate	0	afternoon	0	0	0	1	1	0	1	2	1	0	302	0	1	0	1	'I have always made work with polka dots. Earth, moon, sun and humans all represent dots; a single particle among billions.' - #YayoiKusama Together with WePresent, we're looking at the life, work & well-being of Japan's most iconic contemporary artist. http://bit.ly/2WICVUE pic.twitter.com/lb4LwHbjyM
