FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	142	396	6	1649000	vangoghmuseum	0	afternoon	1	0	1	1	0	0	1	2	0	0	157	0	1	0	1	Today our exhibition Van Gogh, Rousseau, Corot: In the Forest opened! Enjoy a walk in our painted forest: http://ow.ly/lwjV30dh3M1 pic.twitter.com/kb6nXJjGIl
0	67	250	3	1649000	vangoghmuseum	0	morning	1	0	1	0	1	1	0	5	0	0	163	0	0	0	1	Tune in at 14:15 PM (CET) on our Facebook for a special live preview of our newest exhibition: Van Gogh, Rousseau, Corot: In the forest! pic.twitter.com/kKAVfC5r9H
0	82	329	1	1649000	vangoghmuseum	0	afternoon	0	0	1	1	1	1	0	2	0	0	164	0	1	0	1	Theo purchased this painting by Lautrec for his private collection, probably on Vincent’s recommendation who was a good friend of Lautrec.pic.twitter.com/E95RPAKn4W
0	50	185	11	1649000	vangoghmuseum	0	afternoon	0	1	1	1	1	1	1	2	1	0	160	0	1	0	1	Which drawing do you like most?  Chestnut Leaf with Pod or Landscape with Cypresses, #VincentvanGogh (1889). http://ow.ly/JMUO30dh2zC pic.twitter.com/dJFjOPyzF7
0	2	21	2	1649000	vangoghmuseum	0	afternoon	0	0	0	0	1	1	1	1	0	1	101	0	0	0	1	Hoi @JobTol, bestel online je ticket en sla de rij over via  https://tickets.vangoghmuseum.nl/  [1/2]
0	313	867	11	1649000	vangoghmuseum	0	afternoon	0	0	0	1	1	1	1	3	2	0	104	0	0	0	1	#VanGoghUpClose Self-Portrait #VincentvanGogh (1887) http://ow.ly/SyJn30dh05c pic.twitter.com/XRh6X3G51c
0	165	523	4	1649000	vangoghmuseum	0	afternoon	1	0	1	1	0	1	0	2	0	0	112	0	1	0	1	Happy Sunday! View from the Apartment in the Rue Lepic, Vincent van Gogh. Paris (1887)pic.twitter.com/T7WsKMRZIX
0	99	284	8	1649000	vangoghmuseum	0	afternoon	0	0	0	1	0	1	1	3	0	0	157	0	0	0	1	To date View of the Sea at Scheveningen (1882) weather reports were used in combination with his letters. http://ow.ly/nnKB30cTCVM pic.twitter.com/OoU3kp98jq
0	57	174	1	1649000	vangoghmuseum	0	afternoon	0	0	0	0	1	1	0	2	0	0	164	0	1	0	1	This painting combines the Bible story with the French artist’s everyday surroundings. The man praying on the right of the table is Denis.pic.twitter.com/mIGd9HG8OP
0	170	497	6	1649000	vangoghmuseum	0	afternoon	0	0	1	1	0	0	0	2	1	0	118	0	1	0	1	A rainy #VanGoghSky  Detail of Bridge in the Rain (after Hiroshige), Vincent van Gogh (1887)pic.twitter.com/hkRpu3GkL8
0	149	650	12	1649000	vangoghmuseum	0	morning	1	0	1	0	0	1	1	4	0	0	172	0	1	0	1	Today we reached the milestone of 400K followers on Instagram!  Follow us on Instagram for more Van Gogh: http://www.instagram.com/vangoghmuseum  pic.twitter.com/SMEY4Rrblc
0	123	363	6	1649000	vangoghmuseum	0	afternoon	0	0	1	1	0	0	1	5	0	0	127	0	0	0	1	Discover Van Gogh's Paris and Auvers-sur-Oise Sketchbook (May - July 1890): http://ow.ly/chYh30cTtuH pic.twitter.com/VxxBVPXbea
0	157	491	12	1649000	vangoghmuseum	0	afternoon	0	0	1	1	0	0	0	2	1	0	166	0	0	0	1	This is the first painting made by Van Gogh after his arrival in Arles (FR). #VanGoghFacts View of a Butcher's Shop, Vincent van Gogh (1888)pic.twitter.com/PIRieQsgtk
0	339	1054	30	1649000	LovingVincent	1	afternoon	1	0	0	0	0	1	0	2	1	0	150	0	1	0	1	We are ecstatic that Loving Vincent has won the Award for Best Animation Film at #ShanghaiInternationalFilmFestival tonight!pic.twitter.com/LPYJn52497
0	88	252	5	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	1	1	2	3	0	153	0	0	0	1	In 1914, Jo published the first edition of Vincent’s letters to Theo #MuseumWeek #HeritageMW #WomenMW http://ow.ly/8BQY30cJVAc pic.twitter.com/VsBi536Hrg
0	98	264	8	1649000	vangoghmuseum	0	morning	0	0	1	0	0	1	0	2	2	0	166	0	1	0	1	Without Jo Bonger’s dedication (Vincent’s sister-in-law), he’d never have become so famous. She sold & lend out his work#HeritageMW #WomenMWpic.twitter.com/grp6i4MBrM
0	38	187	2	1649000	vangoghmuseum	0	afternoon	1	0	1	1	0	1	1	2	2	0	167	0	1	0	1	Follow Vincent’s route through Europe. Order The Van Gogh Atlas and receive a surprise gift! #MuseumWeek #TravelsMW http://ow.ly/JP3S30cJUbH pic.twitter.com/LXFMt9Xx2e
0	261	630	9	1649000	vangoghmuseum	0	morning	0	0	1	1	0	1	0	2	2	0	166	0	1	0	1	Vincent travelled a lot: from the peaceful countryside of Brabant & the south of France, to big cities such as London #TravelsMW #MuseumWeekpic.twitter.com/iqaxZJdUpr
0	32	87	0	1649000	vangoghmuseum	0	afternoon	1	0	1	1	0	1	1	2	0	1	337	0	0	0	1	News: only two weeks and a 24 hour viewing left to visit @NGVMelbourne's record-breaking 'Van Gogh and the Seasons' exhibition!https://twitter.com/NGVMelbourne/status/877979679914958849 … Update: Van Gogh and the Seasons has been extended until 12 July including a special 24 hour viewing on the final weekend. pic.twitter.com/34XGpL2L6b
0	90	251	2	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	1	0	2	2	0	163	0	0	0	1	Alongside Japanese prints, Vincent collected woodcuts & engravings from magazines. Reading a book, Utagawa Yoshikazu #BooksMW #MuseumWeekpic.twitter.com/940tdNC5dX
0	45	106	3	1649000	PLOSONE	1	afternoon	0	1	0	1	0	1	1	2	0	1	197	0	0	0	1	Children and adults look differently at paintings in museums: Experience from the @vangoghmuseum http://journals.plos.org/plosone/article?id=10.1371/journal.pone.0178912 …pic.twitter.com/MNixSOKHR6
0	79	225	1	1649000	vangoghmuseum	0	morning	0	0	1	1	0	1	1	2	2	0	168	0	1	0	1	Van Gogh was an avid reader and admirer of novelists such as the Goncourt brothers & Emile Zola #MuseumWeek #BooksMW http://ow.ly/TC2c30cJSxP pic.twitter.com/SA1A9MOWdE
0	93	269	4	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	1	1	2	3	0	168	0	1	0	1	After Vincent’s death Theo's widow Jo cared for Vincent’s paintings, read the story: http://ow.ly/Ky2c30cHFMd  #StoriesMW #WomenMW #MuseumWeekpic.twitter.com/eAqRUuiJCJ
0	75	182	1	1649000	vangoghmuseum	0	afternoon	0	0	1	1	0	1	1	1	1	0	190	0	0	0	1	The journey continues.. Follow Van Gogh through Brabant, Belgian mines and unspoiled northern France. http://www.routevangogheurope.eu/followvangogh  #FollowVanGoghpic.twitter.com/gY6qp5EFQI
0	125	372	6	1649000	vangoghmuseum	0	morning	0	0	1	0	0	1	0	2	3	0	166	0	0	0	1	Vincent’s mother, Anna Carbentus-Van Gogh, taught all of her children to draw.  The Kingfisher 1884 Van Gogh #StoriesMW #WomenMW #MuseumWeekpic.twitter.com/Vx708J86na
0	3	18	3	1649000	SunrichVanGogh	1	afternoon	1	0	0	1	1	1	1	2	1	1	136	0	0	0	1	SUMMER IS ON!  We are NOW at the #museumplein in Amsterdam close to the @vangoghmuseum handing… https://www.instagram.com/p/BVmW0Jkh8xj/
0	46	170	1	1649000	vangoghmuseum	0	afternoon	0	0	0	1	0	1	0	2	2	0	162	0	1	0	1	In fin-de-siècle Paris artists earned money by designing lithographic covers for the sheet music of popular songs #MusicMW #MusicDay2017pic.twitter.com/vcLMhhPCvo
0	75	250	4	1649000	vangoghmuseum	0	morning	0	0	1	0	0	1	0	2	3	0	164	0	1	0	1	Van Gogh attended various Wagner concerts with his brother Theo, and was most impressed with his music. #MusicMW #MusicDay2017 #MuseumWeekpic.twitter.com/FSndpjS82P
0	75	268	3	1649000	vangoghmuseum	0	afternoon	0	0	1	1	0	1	0	2	3	0	130	0	0	0	1	'The Jockey (Le jockey)' by Henri de Toulouse-Lautrec (1864 - 1901) #SportsMW #PrintsinParis #MuseumWeekpic.twitter.com/xKkaZ8WiJ8
0	112	338	6	1649000	vangoghmuseum	0	evening	0	0	0	0	0	1	0	2	1	0	158	0	0	0	1	Vincent: ‘They’ve tilled the earth themselves with these hands they’re putting in the dish - and honestly earned their food’ #FoodMWpic.twitter.com/BTjunRma30
0	114	313	5	1649000	vangoghmuseum	0	afternoon	0	1	1	0	0	0	0	5	1	0	166	0	0	0	1	Van Gogh always managed to find new subjects for his still lifes. During his career he made several food still lifes. Getting hungry?#FoodMWpic.twitter.com/UWMwUYUnWI
0	25	164	4	1649000	vangoghmuseum	0	afternoon	1	0	0	0	0	1	0	3	0	0	163	0	1	0	1	Today we welcomed the millionth visitor of 2017, more than two weeks earlier than last year! Thank you so much for visiting and followingpic.twitter.com/IHcY7cvPNe
0	90	304	3	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	0	0	2	0	0	161	0	0	0	1	Van Gogh sent the this portrait to Theo. Theo's wife Jo, was pregnant at the time. Portrait of Marcelle Roulin, Vincent van Gogh (1888)pic.twitter.com/QObpqwbnEA
0	86	387	9	1649000	LovingVincent	1	evening	1	0	0	0	1	1	1	2	1	0	138	0	1	0	1	We are so thrilled that Loving Vincent has won Audience Award at #AnnecyFestival tonight! http://bit.ly/LVAward pic.twitter.com/wnJdrYZduj
0	23	86	2	1649000	LovingVincent	1	afternoon	0	1	0	1	0	1	1	2	0	1	119	0	1	0	1	Missed our Facebook live with @vangoghmuseum this week? Catch up here: http://bit.ly/2tv1cia pic.twitter.com/hzRcIVcZAs
0	190	538	5	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	0	0	3	0	0	160	0	1	0	1	Farmhouses continued to fascinate Van Gogh. Five years later, he returned to drawing and painting old houses. Left: 1885,  Right: 1890pic.twitter.com/pdpQNSBoGI
0	191	545	5	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	1	0	2	0	0	156	0	1	0	1	'there's something sad in [it] that's healthy, and that's why it doesn't annoy me.'  Entrance to a Quarry, Vincent van Gogh (1889)pic.twitter.com/UBf03Cq1Xg
0	13	27	0	1649000	vangoghmuseum	0	afternoon	0	1	1	1	0	1	1	2	1	0	174	0	0	0	1	Ben jij de nieuwe leidinggevende voor het team Persvoorlichting? #vacature Hoofd Pers https://vangoghmuseum.nl/nl/organisatie/vacatures/hoofd-pers …pic.twitter.com/YVP391l3rl
0	26	67	8	1649000	vangoghmuseum	0	morning	1	0	0	0	0	1	0	1	9	0	153	1	1	0	1	Join us for #MuseumWeek next week! 19 - 25 June: #foodMW #sportsMW #musicMW #storiesMW #booksMW #travelsMW #heritageMW #womenMWpic.twitter.com/KtTFYNsGcN
0	190	511	5	1649000	vangoghmuseum	0	afternoon	0	0	0	0	0	1	0	2	1	0	166	0	1	0	1	The influence of the Impressionists is clear from the bright colours and loose painting technique. Also in the #VanGoghSky Montmartre (1887)pic.twitter.com/34EkZ2IjHs
0	136	364	4	1649000	GeertjeWaanders	1	morning	0	0	1	0	0	1	0	4	3	1	110	0	1	0	1	Vincent van Gogh was inspired by #Japanese woodprints @vangoghmuseum #birds #graphicpic.twitter.com/W59ZyBsezg
0	59	185	2	1649000	vangoghmuseum	0	afternoon	0	1	1	0	0	1	0	1	0	1	159	0	1	0	1	How to paint like Van Gogh? @LovingVincent painters Piotr, Anna and Dominica demonstrate their Vincent-touch live on Facebook at 1PM.pic.twitter.com/qBC8ztIxC6
0	15	57	1	1649000	vangoghmuseum	0	evening	0	0	1	0	1	0	0	1	1	1	140	0	1	0	1	.@AxelRuger:We applaud innovative approaches to reaching Vincent’s fans all over the world, and are therefore very happy with #LovingVincent
0	23	76	0	1649000	vangoghmuseum	0	evening	0	0	1	0	1	0	0	2	2	0	151	0	1	0	1	Dorota Kobiela: We hope the movie encourages to look at Vincent's paintings and read his letters.  #LovingVincent #Annecy2017pic.twitter.com/ie6Nb0NrBr
0	45	134	0	1649000	LovingVincent	1	afternoon	0	0	1	0	1	1	0	2	1	1	104	0	0	0	1	Dorota Kobiela introduces the #LovingVincent World Premiere at @annecyfestivalpic.twitter.com/xbbybSGh32
0	18	52	3	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	1	1	2	1	1	154	0	0	0	1	Tune in at 2:40 PM CET for the #LovingVincent Facebook live Q&A with the @LovingVincent team: http://facebook.com/vangoghmuseum pic.twitter.com/ZMRJAM0DX9
0	25	104	6	1649000	vangoghmuseum	0	afternoon	1	0	0	0	1	1	0	1	2	1	158	0	0	0	1	A message from #LovingVincent director @hughwelchman! Send us your questions for the Facebook Live Q&A tomorrow 2:40 PM! #Annecy2017pic.twitter.com/GnkWaNY3ud
0	249	701	3	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	0	0	2	0	0	166	0	0	0	1	Van Gogh’s intention was not to portray himself as realistically as possible, for him this was a way of practising portrait painting. (1887)pic.twitter.com/c3nJBioyjU
0	112	361	4	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	0	0	2	0	0	145	0	0	0	1	Van Gogh originally used brighter colours for this portrait (1887), but changed his mind and chose muted tones instead.pic.twitter.com/5S7v22XN2a
0	84	306	3	1649000	vangoghmuseum	0	afternoon	0	0	1	1	0	0	0	2	0	0	150	0	1	0	1	These fishermen's huts reminded Vincent of houses 'like those on our Drenthe heaths and peat bogs'. Vincent van Gogh, (1888)pic.twitter.com/cF0aKd2LZY
0	14	53	2	1649000	vangoghmuseum	0	afternoon	1	0	1	1	0	0	2	3	0	2	432	1	1	0	1	Thanks so much @jupitusphillip! For all those interested: more info about the books can be found on our website https://www.vangoghmuseumshop.com/en/webshop/626/van-gogh-publications/30286/vincent-by-barbara-stok …https://twitter.com/jupitusphillip/status/872803247907631104 … An utter privilege to tour the brilliant @vangoghmuseum with René Van Blerk who gave me his book and Barbara Stok's graphic biog pic.twitter.com/2bB8ogVBfW
0	26	102	2	1649000	nijntje_NL	1	morning	1	0	0	1	0	1	1	2	1	1	176	0	0	0	1	Maak kennis met de handmade #nijntje, nina en boris, gemaakt i.s.m. het @vangoghmuseum! Kijk voor verkooppunten op http://www.just-dutch.com/winkels/ pic.twitter.com/hOpX4c20NO
0	259	627	18	1649000	vangoghmuseum	0	afternoon	0	0	0	0	0	0	0	2	0	0	165	0	1	0	1	The menacing sky, the crows and the dead-end path are said to refer to the end of his life approaching. But that is just a persistent myth.pic.twitter.com/lxRu5jZXMl
0	67	116	1	1649000	vangoghmuseum	0	morning	1	0	1	1	0	0	1	1	1	1	188	0	1	0	1	The beginning of the journey... Follow Van Gogh through Europe and share your story! #FollowVanGogh @VanGoghEurope http://www.routevangogheurope.eu/followvangogh pic.twitter.com/Zyjiqwt5ay
0	40	160	2	1649000	annecyfestival	1	morning	0	0	1	1	0	1	0	2	2	3	160	0	0	0	1	13/06 at 2:30 pm, #Facebooklive with the crew of @LovingVincent, @DouglasBooth and the director of the @vangoghmuseum. #annecyfestivalpic.twitter.com/KvYpmD304T
0	71	148	4	1649000	NGVMelbourne	1	evening	0	0	1	0	0	1	0	2	1	1	153	0	1	0	1	‘And yet it was only while painting that I noticed how much light there still was in that darkness.’ – #VanGogh. @vangoghmuseumpic.twitter.com/5LQ9wkQYam
0	207	425	6	1649000	vangoghmuseum	0	afternoon	1	0	0	0	0	0	0	1	1	2	166	0	1	0	1	.@LovingVincent the first painted feature film! We will be at the long-awaited premiere next week @annecyfestival. Stay tuned!#LovingVincentpic.twitter.com/txXxryNfqY
0	45	164	1	1649000	vangoghmuseum	0	afternoon	1	0	0	1	1	0	1	2	0	0	168	0	1	0	1	Séparation .. It is almost time to say goodbye to Prints in Paris. Don't miss out, you have until June 11th! http://bit.ly/PrintsInParis1900 …pic.twitter.com/Tux3mogcjM
0	141	427	4	1649000	vangoghmuseum	0	afternoon	0	0	1	1	0	1	0	3	0	0	164	0	0	0	1	Van Gogh painted the city scene on the back of the painting Head of a Woman, which he had made in Nuenen. This was a way of saving canvas.pic.twitter.com/47pwYSuBQf
0	348	893	7	1649000	vangoghmuseum	0	afternoon	0	0	0	0	0	1	0	3	1	0	85	0	0	0	0	Discover #VanGoghUpClose Landscape at Twilight (June 1890).pic.twitter.com/uIkC6uC43c
0	169	512	4	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	1	0	3	1	0	134	0	0	0	1	#VanGoghUpClose You can almost touch the paint of Flame Nettle in a Flowerpot, Vincent van Gogh (June 1886).pic.twitter.com/39G8H3Q9Y3
0	57	229	20	1649000	vangoghmuseum	0	evening	1	1	1	0	0	1	0	2	1	0	122	0	1	0	1	#OnThisDay in 1973 the Van Gogh Museum was founded! What is your favourite memory of the museum?pic.twitter.com/f4gvsEdc8f
0	178	508	3	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	1	0	2	0	0	155	0	1	0	1	Van Gogh always liked to paint people that bore the marks of a hard life. An Old Woman of Arles (1888) is a good example of that.pic.twitter.com/WmC1G5T1vh
0	4	33	0	1649000	vangoghmuseum	0	afternoon	0	1	0	1	0	1	1	2	1	0	194	0	0	0	1	Ambities in de horeca? Voor ons restaurant zoeken we een Eerste Medewerker Horeca & Medewerker Spoelkeuken https://vangoghmuseum.nl/nl/organisatie/vacatures … #vacaturepic.twitter.com/IrLN7ZCSdB
0	51	109	3	1649000	VanGoghBrabant	1	morning	0	1	0	1	0	1	0	4	0	4	165	1	0	0	1	Two versions of the potato eaters and a 3D @profoto in @VanGoghVillage. Which one is from @vangoghmuseum and which one from @krollermuller?pic.twitter.com/7a9l1DWBFp
0	47	119	0	1649000	vangoghmuseum	0	afternoon	1	0	1	0	0	1	1	2	1	1	171	0	0	0	1	We  #PrintsinParis 1900 - The world's most iconic Parisian prints. Only one week to go @vangoghmuseum! Tickets: http://bit.ly/printsinparis1900 …pic.twitter.com/dtAqytsHwr
0	19	90	0	1649000	vangoghmuseum	0	afternoon	1	0	1	1	1	0	1	5	1	0	213	0	0	0	1	Surrounded by art! Art historian Natalia Vieyra gives a talk at #PrintsinParis at our print scholars Expert Meeting. https://www.vangoghmuseum.nl/en/whats-on/exhibitions/prints-in-paris …pic.twitter.com/4qMXaXdvJt
0	16	43	1	1649000	vangoghmuseum	0	afternoon	1	0	1	1	1	1	1	2	3	1	311	0	1	0	1	Great news about the 'Van Gogh and the Seasons' exhibition @NGVMelbourne in Australia! #VanGoghTravels #VanGoghInspireshttps://twitter.com/7NewsMelbourne/status/870244121285337088 … Van Gogh and the Seasons has become the National Gallery's most popular exhibition of all time. #7News pic.twitter.com/0VeIgyiDtf
0	21	53	0	1649000	krollermuller	1	afternoon	0	0	1	1	1	1	1	2	1	1	199	0	0	0	1	NIEUWS- Unieke 1-daagse tentoonstelling van onderliggend werk van #VanGogh + lezing  Joris Dik Info: http://krollermuller.nl/onderschildering-van-gogh-lezing … cc @muzekunstpic.twitter.com/uLuueD3PMg
0	3	15	0	1649000	cultuurm	1	morning	0	0	1	0	1	0	1	1	0	1	138	0	1	0	1	.@vangoghmuseum is met hun case 'Van Gogh brengt mensen in beweging' genomineerd voor onze Awards. Lees hier meer:http://ow.ly/aGVU30ccSAm
0	236	500	1	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	1	0	2	1	0	166	0	1	0	1	‘You must persevere – you must go onward – as I must, too – we’re going through the same ordeal in many respects.’ Vincent #OnThisDay (1877)pic.twitter.com/d75EW5VfvZ
0	73	219	4	1649000	vangoghmuseum	0	afternoon	0	0	0	0	0	1	0	2	0	0	166	0	0	0	1	Kneeling Ecorché(1886) An écorché is a figure shown without skin showing all muscles and tendons. These are used as aids in studying anatomypic.twitter.com/HYfF1r86NW
0	187	597	10	1649000	vangoghmuseum	0	afternoon	1	0	0	0	0	1	0	1	1	0	154	0	1	0	1	One million followers on Twitter! Thanks everyone for your support! We are looking forward to share much more #VanGogh with you.pic.twitter.com/BDjuP2WLuA
0	61	193	2	1649000	NGVMelbourne	1	evening	0	0	0	1	0	0	1	2	0	1	147	0	1	0	1	All the way from the @vangoghmuseum, Amsterdam, see this stunning work in Melbourne until 9 July: http://buff.ly/2r2YuBP pic.twitter.com/6KBXLuo5PL
0	10	38	0	1649000	Hoeksteen	1	afternoon	0	0	1	0	0	1	0	3	1	1	107	0	0	0	1	@vangoghmuseum Groep 7 in het atelier van Vincent aam het werk #brievenaanvincentpic.twitter.com/ugLbQ7dytq
0	161	505	2	1649000	vangoghmuseum	0	morning	0	0	0	1	0	1	0	2	0	0	165	0	0	0	1	The vase has been preserved and is now on view. It is smaller in reality than in the painting. Vase with Chinese Asters and Gladioli (1886)pic.twitter.com/tMlLcKGDSL
0	277	688	3	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	1	0	2	1	0	166	0	1	0	1	#OnThisDay in 1888 Vincent wrote: 'You know I’ve always thought it ridiculous for painters to live alone' The Harvest, Vincent van Gogh,1888pic.twitter.com/RRL6cfd8Kx
0	202	669	7	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	0	0	2	0	0	134	0	0	0	1	The paint Van Gogh applied has changed colour. The purple hue has become very faint. Vincent van Gogh (1889)pic.twitter.com/jwszm70glA
0	217	557	3	1649000	vangoghmuseum	0	afternoon	0	0	1	0	0	0	0	1	0	0	69	0	1	0	0	Vincent van Gogh: 'The painting comes to me as if in a dream.' (1888)
0	18	55	3	1649000	vangoghmuseum	0	afternoon	0	1	1	1	0	0	1	2	2	0	222	0	0	0	1	Lijkt het jou leuk om mee te werken aan het realiseren van persaandacht voor het Van Gogh Museum? #vacature #stage https://vangoghmuseum.nl/nl/organisatie/vacatures/stages/stagiaire-press-office …pic.twitter.com/sFKrzJPMEW
0	85	219	3	1649000	vangoghmuseum	0	afternoon	0	0	1	1	1	1	0	2	1	0	163	0	1	0	1	Inspired by Japanse woodcuts Paul Ranson created this graceful and decorative print. Now on view in ‘Prints in Paris 1900. #PrintsInParispic.twitter.com/casVDpHuyY
0	321	696	9	1649000	vangoghmuseum	0	afternoon	0	0	1	0	1	1	1	2	0	0	92	0	0	0	0	Wild Roses, Vincent van Gogh (May 1889): http://ow.ly/3eQG30bXRhf pic.twitter.com/YJKX92ID5o
0	127	395	11	1649000	FonsStoelinga	1	morning	0	0	0	1	0	1	0	3	2	1	160	0	1	0	1	@vangoghmuseum #वानगोग BreakingNews: children of youth art class in New Delhi, inspired by #VincentVanGogh, reproduce and self-create.pic.twitter.com/5raFC4JpJI
0	86	246	3	1649000	LovingVincent	1	morning	1	0	0	1	1	1	1	2	0	1	133	0	1	0	1	Competition! Win tickets to the World Premiere of Loving Vincent at @annecyfestival http://bit.ly/LVAnnecy pic.twitter.com/Og4vG3asgb
0	119	336	2	1649000	vangoghmuseum	0	afternoon	0	0	1	1	0	1	1	3	1	0	159	0	1	0	1	Van Gogh used an intense blue-green colour. See Portrait of a One-Eyed Man (1889) up close. #VanGoghUpClose http://ow.ly/2Or430bXQJ7 pic.twitter.com/1q2LBXf6BY
0	158	470	25	1649000	BBCWorld	1	morning	0	0	1	0	0	0	1	1	0	0	77	0	1	0	0	Van Gogh lookalike's selfie offer draws 'crazy' responsehttp://bbc.in/2rl7vY4
0	53	131	5	1649000	vangoghmuseum	0	afternoon	0	0	0	1	0	1	1	1	1	0	107	0	1	0	1	Watch how our two big lost loves returned. #VanGoghReturns http://bit.ly/2q9riWL pic.twitter.com/yhaaAfCwoc
0	68	296	2	1649000	Miffy_UK	1	afternoon	1	0	1	1	0	0	0	2	0	1	135	0	1	0	1	This lovely Van Gogh Miffy can be found at the @vangoghmuseum in Holland! Photo by Instagram user dorothyhooopic.twitter.com/ZuSlp1Hax1
