FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	44	194	9	4873000	Tate	0	afternoon	1	0	1	1	1	1	1	2	1	0	165	0	1	0	1	#TateWeather says the weekend looks to be sunny with cloud, like a scene from John Constable's 1816 painting. Enjoy! https://goo.gl/gqEGJX pic.twitter.com/7Mc9WZwwca
0	75	186	1	4873000	Tate	0	evening	0	0	1	1	1	0	0	2	0	0	166	0	0	0	1	OPEN NOW: Bruce Nauman in the ARTIST ROOMS gallery at Tate Modern © Bruce Nauman / Artists Rights Society (ARS), New York & DACS London 2017pic.twitter.com/4nbkzlCNoJ
0	17	39	2	4873000	TateCollective	1	evening	1	0	1	1	0	1	1	1	1	0	182	0	1	0	1	#LateAtTate. Friday. 6pm. Tate Britain. Cultural identity x fashion & class. Check the lineup and JOIN US!http://www.tate.org.uk/whats-on/tate-britain/late/late-tate-britain/stance …
0	74	124	2	4873000	Tate	0	evening	0	0	1	0	1	1	1	1	1	1	165	0	1	0	1	Tune in to songs about Black empowerment chosen by president of Island Records @Darcus in response to #SoulofaNation https://goo.gl/YQJzk9 pic.twitter.com/f9qe2KnUcG
0	125	410	14	4873000	Tate	0	afternoon	0	1	1	1	0	0	1	2	0	0	164	0	1	0	1	Is there a place that inspires you to paint? This is one of Armand Guillaumin's many paintings from this same spot. https://goo.gl/gFajr6 pic.twitter.com/q74bhIXkFc
0	76	151	3	4873000	Tate	0	afternoon	0	0	1	1	0	1	1	1	1	0	163	0	1	0	1	'Nobody was out. Nobody' - Ian McKellen's experience growing up as a gay man. Full film on show in #QueerBritishArt http://goo.gl/WPctDW pic.twitter.com/lp91AghixO
0	78	176	1	4873000	Tate	0	afternoon	1	0	1	1	0	1	1	2	0	0	165	0	0	0	1	Hello August! This week's WORK OF THE WEEK is Peter Brook's AUGUST Cottage in Anglesey 1976–7 from Tate's collection https://goo.gl/44Lm2V pic.twitter.com/uuAOvvyxgM
0	31	60	0	4873000	Tate	0	evening	0	0	1	1	1	1	1	2	2	0	163	0	1	0	1	New #ArtNow at Tate Britain: Simeon Barclay's The Hero Wears Clay Shoes. Truly, Madly, Deeply #2 2017 © The artist https://goo.gl/73VpFa pic.twitter.com/R3zEKT3laH
0	80	209	2	4873000	Tate	0	afternoon	0	0	0	1	0	1	1	2	1	0	164	0	0	0	1	'I did not intend to be an abstract painter ... flying by plane transformed me' - #FahrelnissaZeid closes 8 October https://goo.gl/pdccqN pic.twitter.com/TzBNAnwYna
0	35	106	1	4873000	Tate	0	afternoon	1	0	1	1	1	0	1	2	0	0	165	0	1	0	1	TATE KIDS: From playful penguins to a powerful polar bear, Nat Geo Kids helped us to pick our top 5 animal artworks! https://goo.gl/D2BvNj pic.twitter.com/HqZrxx28x4
0	128	264	2	4873000	Tate	0	afternoon	0	0	0	1	0	1	1	2	1	0	163	0	0	0	1	#Artwords: 'Psychogeography' describes the effect of geographical location on emotions & behaviours of individuals https://goo.gl/ksJyXg pic.twitter.com/EcZ3C3onLe
0	41	110	0	4873000	Tate	0	evening	1	0	0	1	0	0	1	4	0	0	164	0	1	0	1	Explore the reclamation of cultural identity through fashion & style at Late at Tate Britain next week. Free entry! https://goo.gl/LnC74y pic.twitter.com/kIi0E4q7K9
0	67	154	22	4873000	Tate	0	afternoon	0	1	0	1	1	1	1	2	0	0	165	0	0	0	1	What do you see when you look at Shozo Shimamoto's painting? View 'Holes' up close at Tate Modern on Level 2, Room 7 https://goo.gl/JV9NFe pic.twitter.com/sPQMOfRBkC
0	48	116	1	4873000	Tate	0	evening	1	0	0	1	0	1	1	1	1	0	155	0	1	0	1	Tonight we're celebrating queer arts, culture and community at Tate Modern for our July Uniqlo #TateLates! https://goo.gl/R9bSSP pic.twitter.com/eydzvSWNVM
0	115	185	0	4873000	Tate	0	evening	0	0	1	1	0	0	1	1	1	0	156	0	1	0	1	'In the end the studio came closer to his vision than any single artwork' - Michael Peppiatt on #Giacometti https://goo.gl/Xh4yjd pic.twitter.com/nolK7RTkv3
0	62	147	4	4873000	Tate	0	afternoon	0	0	1	1	0	1	1	2	1	0	165	0	1	0	1	#TateWeather predicts tomorrow will be warm with showers. Maybe we'll see a rainbow like in Turner's c.1824 painting https://goo.gl/prMfpX pic.twitter.com/M4tPqnT988
0	18	27	0	4873000	Tate	0	evening	0	0	0	1	0	1	1	2	1	0	104	0	1	0	1	Tomorrow. 6pm. Uniqlo #TateLates Free, and open to all. https://goo.gl/eSwMm7 pic.twitter.com/a4EfOrVwk4
0	157	358	11	4873000	Tate	0	afternoon	0	0	0	1	0	0	1	2	1	0	165	0	0	0	1	On 27 July 1967 male homosexuality was partly decriminalised in the UK. #QueerBritishArt marks this 50th anniversary https://goo.gl/WPctDW pic.twitter.com/jPFy0cGKkH
0	38	155	2	4873000	Tate	0	evening	1	0	0	1	0	1	1	2	2	0	163	0	1	0	1	We’re LIVE! Join us in Tate Modern's #Giacometti exhibition with #StanleyTucci & Director & Curator Frances Morris https://goo.gl/vKnp3Z pic.twitter.com/i2a8lqFTfn
0	33	81	0	4873000	Tate	0	evening	1	0	0	1	0	1	1	2	0	1	164	0	0	0	1	PERFORMANCE: @feveredsleep's Men & Girls Dance at Tate Britain with nine girls & five male dancers. Opens tomorrow! https://goo.gl/Ba8g7B pic.twitter.com/VnsuqhQmk5
0	39	96	1	4873000	Tate	0	afternoon	0	0	1	0	0	1	1	4	1	0	165	0	1	0	1	Join us live on Facebook around 6pm as Stanley Tucci, Final Portrait director, talks #Giacometti with Frances Morris https://goo.gl/eH1djE pic.twitter.com/h9OS0S56mR
0	78	191	1	4873000	Tate	0	afternoon	0	0	1	1	1	1	1	2	1	0	163	0	0	0	1	#WorkoftheWeek: Sir Stanley Spencer, Swan Upping at Cookham. ‘Swan upping’ is when swans are marked on the Thames: https://goo.gl/JoKWJh pic.twitter.com/NJ2ecENsBC
0	35	88	5	4873000	Tate	0	evening	0	0	1	1	1	1	1	5	2	0	165	0	1	0	1	Merge art & dining with chef Santiago Lastra's Mexican inspired dishes & #Giacometti / #SoulofaNation at Tate Modern https://goo.gl/hMuuAp pic.twitter.com/OT8ZAb94Oo
0	81	157	15	4873000	Tate	0	afternoon	0	0	0	1	0	1	1	2	1	0	163	0	1	0	1	On 14 August, 15-25 year olds are invited to explore #SoulofaNation after hours for FREE at Tate Modern. Book now: https://goo.gl/Cqjkoo pic.twitter.com/pmdo43JMfG
0	57	134	7	4873000	Tate	0	afternoon	0	1	1	0	0	1	1	2	1	0	164	0	0	0	1	#ArtWords: 'Sculpture' is 3D art made by one of 4 processes. How many can you name? https://goo.gl/CeKUMg  Rachel Whiteread's Stairs, 2001pic.twitter.com/GUDkhgf8CW
0	106	271	4	4873000	Tate	0	afternoon	0	0	1	0	1	0	1	3	1	0	165	0	0	0	1	Frances Morris & artist Sir Antony Gormley sit down to discuss #Giacometti & the role of sculpture today. Read here: https://goo.gl/8bTKEh pic.twitter.com/DiVNkdP65Z
0	60	126	2	4873000	Tate	0	afternoon	0	0	1	1	0	1	1	2	1	0	165	0	0	0	1	#WorkoftheWeek: Linder's Untitled collage series challenges gender stereotyping & women's roles in society & at home https://goo.gl/H1kom9 pic.twitter.com/RyMGfcqDbZ
0	124	328	21	4873000	Tate	0	afternoon	1	1	0	0	0	1	0	2	2	0	161	0	1	0	1	Have you been drawing this week? We'd love to see! Tag us with #HeyTate to share your work with everyone. #Giacometti's Seated Man 1949pic.twitter.com/iEeB67rOwm
0	62	117	3	4873000	Tate	0	evening	0	0	0	1	1	1	1	2	1	0	163	0	0	0	1	Read about each room of #SoulofaNation at Tate Modern & listen to the curators’s playlist in our exhibition guide: https://goo.gl/z9DgyN pic.twitter.com/F6A66iynOU
0	225	621	12	4873000	Tate	0	afternoon	1	0	0	0	1	1	1	2	0	0	163	0	1	0	1	Happy birthday Tate Britain! The gallery opened on this day in 1897, displaying a small collection of British art. https://goo.gl/NaZxPj pic.twitter.com/KQNxwT7013
0	59	181	2	4873000	Tate	0	evening	0	0	1	1	0	1	1	2	1	0	163	0	1	0	1	#TateWeather says this sun is perfect for a picnic at Tate Britain. https://goo.gl/fuz1qg  Paul Cézanne, The Avenue at the Jas de Bouffanpic.twitter.com/6EYqS5Zco2
0	13	44	1	4873000	Tate	0	afternoon	0	0	0	1	0	1	1	2	1	0	164	0	0	0	1	#TateSummerSchool is a practical course exploring ideas around art, society & education. 24–28 July 2017. Book now: https://goo.gl/Eqs5Dd pic.twitter.com/lk8kl6gyPh
0	45	136	3	4873000	Tate	0	afternoon	1	0	0	0	0	1	1	3	1	0	174	0	1	0	1	Lara & LGBTQ+ staff share their favourite art on today’s story at https://www.instagram.com/tate  for #QueerMuseum Day! 'Drawing of two men kissing'pic.twitter.com/k3Swr4Iam2
0	12	29	0	4873000	Tate	0	afternoon	0	0	1	0	1	1	1	2	1	0	164	0	0	0	1	Listen to DJ sets from Kim Ann Foxman, Larry B & Mo Probs programmed by NTS Radio at this month’s Uniqlo #TateLates https://goo.gl/n8TikS pic.twitter.com/ZiBp76repV
0	14	66	3	4873000	Thors11	1	evening	1	0	0	0	0	1	0	2	1	0	80	0	1	0	0	Everyone's enjoying the space hoppers at #TateBritain!pic.twitter.com/bDFpZoLJnH
0	19	59	1	4873000	Tate	0	evening	0	0	0	0	0	1	1	2	0	0	164	0	1	0	1	Explore how African American artists innovated documentary film in our Saturday screenings: How it Feels to Be Free https://goo.gl/NffmnN pic.twitter.com/8DPH8wxbPm
0	90	197	2	4873000	Tate	0	afternoon	0	0	0	1	1	1	1	2	1	0	164	0	0	0	1	The EY Exhibition: #ImpressionistsinLondon: the story of the artists who fled to Britain to seek refuge. Opens 2 Nov http://goo.gl/CHR7LG pic.twitter.com/QZ0VUbuKnG
0	31	70	3	4873000	Tate	0	evening	0	0	1	0	0	1	1	2	1	0	164	0	1	0	1	Final Portrait director Stanley Tucci talks #Giacometti w/ curator Frances Morris. Join us live on Facebook 26 July https://goo.gl/eH1djE pic.twitter.com/pcGXU0roZm
0	14	27	0	4873000	Tate	0	afternoon	1	0	1	0	1	1	1	2	1	0	163	0	0	0	1	Chat queer inclusion with talks from Rachel Mars, Open Barbers & Claire Kurylowski at Uniqlo #TateLates next week! https://goo.gl/n8TikS pic.twitter.com/RXNr2vnsml
0	35	119	5	4873000	Tate	0	evening	0	0	0	0	1	1	1	2	1	0	164	0	0	0	1	We've teamed up with AFROPUNK for a night of provocation, installation & music. 20 July, Tate Modern https://goo.gl/cYWa4j  #SoulofaNationpic.twitter.com/hiOHi0bCkX
0	89	178	2	4873000	Tate	0	afternoon	0	0	0	0	1	1	1	2	2	0	157	0	0	0	1	#ArtWords: 'Black Arts Movement' Wadsworth Jarrell Black Prince 1971 Private Lender © Jarrell https://goo.gl/JzotKn  #SoulofaNationpic.twitter.com/Jp4hlsuZVn
0	17	64	1	4873000	Tate	0	afternoon	1	1	1	1	0	1	1	2	1	0	156	0	1	0	1	Taking a dip this weekend? #TateWeather says tomorrow is the perfect day for it! Nicola Tyson, Swimmer 1995 https://goo.gl/JW6VhM pic.twitter.com/chfHMSWRRZ
0	128	303	12	4873000	Tate	0	afternoon	0	1	1	1	0	1	1	2	0	0	164	0	0	0	1	What does home mean to you? Is there an artwork that reminds you of home? Dora Carrington's Farm at Watendlath 1921 https://goo.gl/2EK9pr pic.twitter.com/cTjdXVhIOS
0	100	167	2	4873000	Tate	0	evening	0	0	1	1	0	0	1	2	1	0	165	0	0	0	1	#Giacometti is at Tate Modern until 10 September. Here are 8 things you should know about the era defining sculptor: https://goo.gl/p7BK8n pic.twitter.com/66QxUQCQRr
0	24	43	0	4873000	Tate	0	afternoon	0	1	1	0	0	1	1	2	1	0	164	0	1	0	1	Want to change the world? Share your radical ideas for change with artist Scottee at this month’s Uniqlo #TateLates https://goo.gl/n8TikS pic.twitter.com/iytvOGUbmT
0	56	131	2	4873000	Tate	0	evening	0	0	0	1	0	1	1	2	0	0	165	0	1	0	1	With the first exhibition dedicated to queer British art open at Tate Britain, we tell five important queer stories: https://goo.gl/DkQMXo pic.twitter.com/RV4BxKitma
0	36	104	1	4873000	Tate	0	afternoon	0	0	1	1	0	1	1	2	0	0	158	0	1	0	1	Join us for Men & Girls Dance at Tate Britain: a performance to celebrate dance and friendship, from 27 July. https://goo.gl/Ba8g7B pic.twitter.com/NITjS8rV3q
0	129	208	5	4873000	Tate	0	evening	0	0	0	1	1	1	1	1	1	0	148	0	1	0	1	'The curators have not put a foot wrong.' - Independent. #SoulofaNation opens today at Tate Modern: https://goo.gl/jdgAeP pic.twitter.com/bRamTN4O71
0	165	402	8	4873000	Tate	0	afternoon	0	0	1	1	0	0	1	2	0	0	163	0	1	0	1	Happy birthday to the late Amedeo Modigliani. An exhibition of Modigliani's work comes to Tate Modern in November. https://goo.gl/KAutdb pic.twitter.com/eJWCZIqOt7
0	156	294	8	4873000	Tate	0	afternoon	0	0	0	1	1	1	1	2	1	0	160	0	0	0	1	'Extraordinary times call for extraordinary shows' - Independent. #SoulofaNation opens tomorrow at Tate Modern: https://goo.gl/jdgAeP pic.twitter.com/H6KZH7AjPY
0	29	78	2	4873000	Tate	0	afternoon	0	0	1	0	0	0	1	2	1	0	157	0	1	0	1	Get your kids doodling with these fun Giacometti-inspired drawing experiments https://goo.gl/fxqGUS  #Giacometti © Nick White, 2017pic.twitter.com/PPrlNtfaAc
0	18	64	0	4873000	Tate	0	afternoon	0	0	1	1	0	1	1	2	1	0	148	0	0	0	1	#WorkoftheWeek: Hannah Starkey's large colour photograph 'Untitled - May 1997' set in a London café https://goo.gl/j2T3hx pic.twitter.com/m7B4ObSFAA
0	153	269	1	4873000	Tate	0	afternoon	0	0	1	1	0	1	1	2	0	0	154	0	1	0	1	ARTICLE: Learn how artists like Turner, Matisse, Mondrian & Malevich have been inspired by colour theory: https://goo.gl/242yuZ pic.twitter.com/zfTDmvc1dW
0	482	1197	7	4873000	Tate	0	evening	1	0	1	0	0	0	1	2	0	0	83	0	1	0	0	Happy 80th Birthday David Hockney! https://goo.gl/uEA6x6 pic.twitter.com/q1iaADGAsd
0	89	249	15	4873000	Tate	0	afternoon	0	1	1	1	0	1	1	2	0	0	156	0	1	0	1	Which artwork best depicts your Sunday? We've gone for Robert Medley's Summer Eclogue No. 1: Cyclists 1950. https://goo.gl/qf3sc3 pic.twitter.com/pcksJ8bIGK
0	56	107	1	4873000	Tate	0	evening	0	0	0	1	0	1	1	2	0	0	161	0	1	0	1	ARTICLE: From glam to grey, take a look at how London has been immortalised through the art in Tate's collection https://goo.gl/2iMieL pic.twitter.com/DZMZ3RyMGa
0	52	127	4	4873000	Tate	0	afternoon	1	1	0	1	1	1	1	2	0	0	160	0	1	0	1	Celebrating LGBT+ artists this Pride! Will you be watching the Parade today? Gilbert & George, Family Tree 1991 https://goo.gl/YhFLBx pic.twitter.com/pizbteS40I
0	43	68	0	4873000	Tate	0	evening	0	0	1	1	0	1	1	2	1	0	164	0	0	0	1	Discover a queer reading of art history through Marlow Moss's Composition in Yellow, Black & White #QueerBritishArt https://goo.gl/LKX2xT pic.twitter.com/rdnM6FPsub
0	17	78	3	4873000	Tate	0	afternoon	0	0	0	1	0	1	1	2	1	0	155	0	1	0	1	#TateWeather says this summer sunshine is perfect for enjoying the picnics & ping pong now at Tate Britain https://goo.gl/geZ6wc pic.twitter.com/dDGXmcptKz
0	118	194	4	4873000	Tate	0	evening	0	0	1	1	0	0	1	1	1	0	158	0	0	0	1	"Cold, with neither furniture nor food ... he works ... above all at night." - Simone de Beauvoir #Giacometti https://goo.gl/VHsu66 pic.twitter.com/c3vLJC8oAC
0	21	42	0	4873000	Tate	0	afternoon	0	0	1	1	0	0	1	2	0	0	158	0	1	0	1	Join artist Paul Maheke for a family workshop at Tate Britain that explores fluidity & movement through dance https://goo.gl/qyzQHS pic.twitter.com/1UX4cX9Kcn
0	105	312	4	4873000	Tate	0	evening	1	0	0	0	0	1	0	2	1	2	152	0	1	0	1	Congratulations @HepworthGallery on being awarded @artfund #MuseumoftheYear 2017! An amazing museum and very deserving winner.pic.twitter.com/lr73bbFW9R
0	39	100	0	4873000	Tate	0	evening	0	0	0	0	0	1	0	1	1	5	166	1	1	0	1	Good luck tonight to our wonderful @artfund #MuseumoftheYear fellow finalists @LapworthMuseum @palacehouse_nkt @SoaneMuseum @HepworthGallerypic.twitter.com/pJTzKB811X
0	95	271	1	4873000	Tate	0	afternoon	0	0	1	0	1	1	1	2	1	0	164	0	1	0	1	#WorkoftheWeek: Anish Kapoor's stunning As if to Celebrate, I Discovered a Mountain Blooming with Red Flowers 1981. https://goo.gl/5zBXcA pic.twitter.com/bzjbDiErHR
0	88	237	7	4873000	Tate	0	evening	0	0	0	1	0	1	1	2	1	0	161	0	0	0	1	#ArtWords: 'The Heidelberg School' were a group of late 19th century Australian artists who painted en plein air https://goo.gl/qBjKki pic.twitter.com/uzsFxMUfEb
0	77	197	3	4873000	Tate	0	afternoon	0	0	0	1	0	1	1	2	1	0	142	0	1	0	1	Follow #FahrelnissaZeid's creative journey through the many & varied cities she spent time in https://goo.gl/pe2AFk pic.twitter.com/Wk8py10KWO
0	126	229	4	4873000	Tate	0	evening	0	0	1	1	0	1	1	2	1	0	165	0	0	0	1	Discover the artists who defined an era – #SoulofaNation: Art in the Age of Black Power opens 12 July at Tate Modern https://goo.gl/9H85tg pic.twitter.com/XTAu3RNmRZ
0	46	98	2	4873000	Tate	0	afternoon	0	0	1	0	1	0	1	2	0	2	151	0	0	0	1	Explore the work of Venice Biennale artist Phyllida Barlow in her @ARTISTROOMS exhibition @TCMargate : https://goo.gl/Vo7Uda pic.twitter.com/OPgKPzcPaq
0	70	125	0	4873000	Tate	0	evening	0	0	0	1	1	0	1	1	1	0	162	0	0	0	1	★★★★★ - The Guardian ★★★★★ - The Observer ★★★★★ - The Telegraph #PortrayingANation is open now at Tate Liverpool: https://goo.gl/KpxvCG pic.twitter.com/28sQIze3O0
0	287	638	12	4873000	Tate	0	afternoon	0	0	1	1	0	0	1	2	0	0	150	0	1	0	1	"In those moments when nature is so beautiful…the paintings appear as in a dream." - Vincent van Gogh https://goo.gl/br9tkc pic.twitter.com/lYhXonQjrz
0	116	350	6	4873000	Tate	0	evening	0	0	1	1	0	1	1	2	0	0	160	0	1	0	1	Discover the artworks that inspired an icon of cinema in The Art of Ray Harryhausen display now at Tate Britain https://goo.gl/hTfRri pic.twitter.com/y7ciFkMr4q
0	137	337	6	4873000	Tate	0	afternoon	0	1	1	0	1	0	1	2	0	0	148	0	0	0	1	Who is Bridget Riley? Prepare to be dazzled by her magical, moving art on the new Tate Kids website https://goo.gl/xDXGrW pic.twitter.com/icb4KDhn4G
0	31	125	2	4873000	Tate	0	evening	0	0	0	1	0	1	0	4	1	0	105	0	1	0	1	Celebrating our international city (and summer) at tonight's Uniqlo #TateLates pic.twitter.com/onNsWOGTwD
0	71	197	1	4873000	Tate	0	evening	0	0	0	1	0	0	1	2	1	0	161	0	0	0	1	#Artwords: 'Divisionism' is a 19th century painting technique using dabs of colour to create the effect of light https://goo.gl/YAa1Up pic.twitter.com/ScmziKrDRr
0	90	281	4	4873000	Tate	0	afternoon	0	0	0	1	0	1	1	2	1	0	155	0	1	0	1	#TateWeather predicts sunshine with a smattering of cloud. Perfect for a leisurely weekend spent outdoors. https://goo.gl/Zb9h9v pic.twitter.com/G4j7jfuISs
0	19	47	1	4873000	Tate	0	evening	1	0	0	1	0	1	1	2	1	0	154	0	1	0	1	Join us tomorrow night for Uniqlo #TateLates. Expect DJs, workshops, street-food, film screenings & more! https://goo.gl/gJZdhi pic.twitter.com/jJKzsN6bzK
0	86	154	3	4873000	Tate	0	afternoon	0	0	1	1	0	0	1	2	0	0	163	0	1	0	1	Nam June Paik was a pioneer of video art & technological innovation. See his work in a free display at Tate Modern https://goo.gl/33DEVS pic.twitter.com/VVxFQ8fXEX
0	120	246	13	4873000	Tate	0	evening	0	0	1	0	0	1	1	2	1	0	159	0	0	0	1	#WorkoftheWeek: Sarah Lucas's Self Portrait with Fried Eggs challenges stereotypical representations of gender https://goo.gl/dBPuYq pic.twitter.com/3dcoBQz1Q3
0	43	153	3	4873000	Tate	0	afternoon	0	1	1	1	0	0	1	2	0	0	145	0	1	0	1	Has an artwork or artist ever inspired your travels? John Brett, Florence from Bellosguardo 1863 https://goo.gl/6pGNw9 pic.twitter.com/b8tCyHbExP
0	237	494	7	4873000	Tate	0	evening	0	0	1	1	0	0	1	2	0	0	132	0	0	0	1	"All art, literature, and music must be born in your heart’s blood." - Edvard Munch https://goo.gl/NJ5Po8 pic.twitter.com/BsCVvjTquq
0	49	102	2	4873000	Tate	0	afternoon	0	0	0	1	0	0	1	2	1	0	159	0	1	0	1	Join us on 14 July for a curators tour of #QueerBritishArt & go behind-the-scenes of this landmark exhibition: https://goo.gl/Ls24oj pic.twitter.com/GC9Jn8fGGQ
0	136	293	8	4873000	Tate	0	evening	1	0	1	1	0	0	1	2	1	0	143	0	0	0	1	The UK’s biggest #Modigliani exhibition yet will open at Tate Modern on 23 November! Book now: https://goo.gl/qsTq3T pic.twitter.com/Y6DuyzzdL1
0	116	205	3	4873000	Tate	0	afternoon	0	0	1	0	1	1	1	2	1	0	146	0	1	0	1	ARTICLE: Discover the fascinating and influential friendship between #Giacometti & Samuel Beckett https://goo.gl/XFrtfS pic.twitter.com/smoUFOHT3h
0	124	352	6	4873000	Tate	0	evening	0	0	1	1	0	1	1	2	1	0	131	0	0	0	1	#WorkoftheWeek: Portrait of a Young Woman 1935 by British artist Meredith Frampton https://goo.gl/zDFfbR pic.twitter.com/MxDM8AaDTR
0	101	286	4	4873000	Tate	0	afternoon	0	0	0	0	0	1	1	2	1	0	163	0	1	0	1	#ArtWords: the 'Nabis' were a group of French painters whose work was characterised by flat colour & bold contours https://goo.gl/DcCxSu pic.twitter.com/Y1jg1YuPOK
0	99	363	4	4873000	Tate	0	evening	1	0	0	0	1	1	0	2	2	1	161	0	1	0	1	Thanks to all for such a fun day as we kicked off #PrideInLondon with @LondonLGBTPride at #QueerAndNow festival! pic.twitter.com/hur91r0AOr – presso Tate Britain
0	12	40	0	4873000	tate_kids	1	afternoon	1	0	0	1	0	0	1	7	0	2	214	0	0	0	1	What a crowd and performance! Can't wait for the family day tomorrow >> http://www.tate.org.uk/whats-on/tate-modern/performance/marvin-gaye-chetwynd-dogsy-ma-bone … @Biennial @TateExchangepic.twitter.com/XwkU7ydIne
0	209	578	39	4873000	Tate	0	afternoon	0	1	0	1	0	0	1	2	0	0	101	0	1	0	1	When was the last time an artwork made you go 'wow'? https://goo.gl/IvIHwI pic.twitter.com/idkaHJvoZG
0	59	194	3	4873000	Tate	0	evening	0	0	0	1	0	1	1	2	1	0	125	0	0	0	1	#TateWeather says it’s going to be a relaxing on the balcony kind of weekend https://goo.gl/9XHqvX pic.twitter.com/DuLBjH5dAP
0	9	35	0	4873000	Tate	0	afternoon	0	0	1	1	1	1	2	2	2	1	355	1	1	0	1	Join Turbine Hall Commission artist Miroslaw Balka & Joseph Rykwert @royalacademy to discuss memory, conflict, art & architecturehttps://twitter.com/royalacademy/status/878181104611545088 … This Monday #MiroslawBalka and #JosephRykwert discuss art, architecture and the politics of memory around conflict https://roy.ac/2rJvv49  pic.twitter.com/Nw1LAzwoa6
0	10	37	0	4873000	Tate	0	evening	0	0	1	1	1	1	1	2	1	0	147	0	1	0	1	Enjoy DJ sets from Ma'n & Carla dal Forno at next week's Uniqlo #TateLates, programmed by NTS Radio http://goo.gl/MAUroV pic.twitter.com/9T0hP7LjHo
0	53	133	0	4873000	Tate	0	afternoon	0	0	1	0	0	1	1	5	1	2	172	0	0	0	1	Head over to https://www.instagram.com/tate/  to see our surprising #StoriesMW between J.M.W. Turner and Sir John @soanemuseum for @ArtFund’s MOTYpic.twitter.com/CHvwP18f0O
