FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	0	3	0	68000	museupicasso	0	evening	0	1	1	1	0	0	1	2	2	0	257	0	0	0	1	¿ #Sabíasque el Palacio Meca fue inaugurado como nuevo equipamiento del Museo #Picasso el 11 de enero de 1982? Te invitamos a descubrir el resto de su historia, que se remonta a la época medieval: http://bit.ly/PicassoPalacioMeca …pic.twitter.com/46qd0vohbZ
0	3	15	0	68000	museupicasso	0	afternoon	0	0	0	0	0	1	1	2	1	2	192	0	0	0	1	.@NatGeo have just sent us the trailer of the movie “Genius: #Picasso“, starred by @antoniobanderas, that will be released on April 24th. http://bit.ly/GeniusPicasso pic.twitter.com/B63eK35dhl
0	6	12	0	68000	museupicasso	0	afternoon	1	0	0	0	1	1	0	2	2	1	198	0	0	0	1	“La nana“ ja és aquí! Després d’uns mesos en préstec a la @fmapfre, la pintura torna a estar exposada a la nostra col·lecció permanent. Sempre benvinguda! #twitart #Picassopic.twitter.com/ZUJp4xcPqZ
0	1	6	0	68000	museupicasso	0	afternoon	0	0	0	1	0	0	1	2	2	0	252	0	1	0	1	Behind every exhibition at the #Picasso Museum there is an important teamwork, as you can see in this making of the #PicassoBarcelona1917 exhibition that we host until January 28th. http://bit.ly/PicassoBarcelona1917MakingOf …pic.twitter.com/qtAvtftQ4s
0	4	11	0	68000	museupicasso	0	morning	0	0	1	1	0	1	1	2	1	1	282	0	0	0	1	El Museo @evaristo_valle de Gijón acoge una exposición con los 42 estudios sobre papel que #Picasso utilizó para el “Guernica”, según la edición facsímil de la editorial Casariego. Podéis visitarla hasta el 11 de marzo. http://bit.ly/EvaristoVallePicasso …pic.twitter.com/IJv7UnpIRe
0	0	1	0	68000	museupicasso	0	morning	0	0	0	1	0	1	1	2	3	0	308	0	0	0	1	El Museu #Picasso ofereix un ampli programa educatiu per a alumnes de primària, secundària i batxillerat. A través de tallers i visites dinamitzades, els estudiants entren en diàleg amb l’obra picassiana. Informació i reserves: http://bit.ly/PicassoTallersEdu … #artsedu #PicassoEdupic.twitter.com/WtSFtf2DOW
0	9	15	0	68000	museupicasso	0	evening	0	0	1	1	0	0	1	2	1	0	292	0	0	0	1	Els quaderns de la col·lecció #Picasso ens permeten aprofundir en temes concrets de la seva obra, amb explicacions detallades i imatges de qualitat. Aquí us portem el quadern sobre la restauració del retrat de la mare de l’artista. http://bit.ly/QuadernsPicassoCAT …pic.twitter.com/aoixCo0mca
0	3	4	0	68000	museupicasso	0	afternoon	0	1	0	1	0	0	1	2	1	0	190	0	1	0	1	What is the best time to visit the #Picasso Museum? Buy your tickets online and choose the time slot that best suits your schedule. http://bit.ly/PicassoTicketsEN …pic.twitter.com/Y9RoCOI3Im
0	0	2	0	68000	museupicasso	0	afternoon	0	1	0	1	0	0	1	5	1	0	202	0	0	0	1	Do you know that we still have four temporary exhibitions at the #Picasso Museum? We bring you all the information about them in our website: http://bit.ly/PicassoExhibitions …pic.twitter.com/5pTOVTEy8k
0	0	11	0	68000	museupicasso	0	afternoon	1	0	1	0	1	0	1	2	2	0	258	0	0	0	1	Hemos prorrogado hasta el 15 de abril la exposición de #LucienClergue, que incluye 350 fotografías de la vida privada de #Picasso. Así que tenéis más tiempo para venir a visitarla. ¡Os esperamos! http://bit.ly/PicassoLucienClergue …pic.twitter.com/vbof3HUlIA
0	6	16	0	68000	museupicasso	0	morning	0	0	1	1	0	0	1	2	1	0	296	0	0	0	1	El suïcidi de Carles Casagemas va ser un dels detonants perquè #Picasso iniciés la seva època blava (1901-1904), estretament lligada a Barcelona. Diversos crítics i historiadors de l’art reflexionen al nostre blog sobre aquell període:  http://bit.ly/PicassoEpocaBlava …pic.twitter.com/GpIg2Yx8tN
0	1	6	0	68000	museupicasso	0	morning	0	0	0	1	0	1	1	2	1	1	248	0	0	0	1	A pocos días de clausurar la exposición #PicassoLautrec, el @museothyssen organiza este jueves una serie de conferencias que ahondarán en las afinidades de las obras de ambos artistas. http://bit.ly/JornadaPicassoLautrec …pic.twitter.com/QfMtanaRRS
0	7	22	0	68000	museupicasso	0	evening	0	0	1	0	1	0	0	2	2	0	242	0	0	0	1	Un dels artistes del Renaixement que #Picasso va tenir com a referència va ser Lucas Cranach el Jove, al qual va homenatjar amb aquest retrat d’una dama en què hi va afegir el seu inconfusible estil cubista. #twitartpic.twitter.com/pvJBLcsqUw
0	10	10	0	68000	museupicasso	0	afternoon	0	0	1	1	0	1	1	2	0	0	293	0	0	0	1	Tras una primera fase realizada a la vista del público, “Ciencia y Caridad” seguirá restaurándose en el taller del Museo hasta mediados de febrero. Aquí tenéis un resumen del proceso que seguimos para recuperar todo su esplendor: http://bit.ly/CienciaCaridadPicasso …pic.twitter.com/40MGCEWBZg
0	2	2	0	68000	museupicasso	0	afternoon	1	0	0	1	0	0	1	2	1	0	220	0	1	0	1	We remind you that the #Picasso Museum is closed today. Anyway, you can take profit to plan your next visit through our official website. Looking forward to meet you! http://bit.ly/PicassoVisit pic.twitter.com/3HpstRs3fg
0	1	3	0	68000	museupicasso	0	afternoon	1	0	0	1	0	1	1	2	2	0	289	0	0	0	1	El #BlueMonday és menys dur amb dades com aquesta: l’any 2017 vam superar el milió de visitants al #Picasso! Gràcies de part de tot l’equip del Museu i esperem que les novetats que hem preparat per enguany us animin a repetir. http://bit.ly/PicassoVisitants2017 …pic.twitter.com/aVyfFrU8r6
0	19	48	0	68000	museupicasso	0	evening	0	1	1	0	0	1	0	2	2	0	192	0	0	0	1	Jacqueline Roque, la gran musa de #Picasso desde 1954, fue objeto de multitud de retratos como este “Cabeza de mujer con sombrero de borlas”. ¿Qué os parece? #twitartpic.twitter.com/52BeZ0kmhk
0	20	35	2	68000	museupicasso	0	afternoon	0	0	1	0	0	0	0	2	2	0	166	0	0	0	1	La paloma, símbolo de paz, es uno de los animales más representados por #Picasso tanto en pinturas como en cerámicas y litografías. #twitartpic.twitter.com/nhmP2YdX5M
0	12	23	0	68000	museupicasso	0	morning	0	0	1	0	0	0	0	2	3	0	111	0	1	0	1	“He who worries about judgement by posterity can not be free”. #Picasso #quotes #qodtpic.twitter.com/g54HdeGsbq
0	1	1	0	68000	museupicasso	0	morning	1	1	1	0	0	1	1	2	1	0	286	0	1	0	1	Si t’agrada la boxa, l’art i la fotografia, i no saps qui és Arthur Cravan, estàs passant per alt un personatge únic que et fascinarà! Descobreix-lo a l’exposició “Arthur Cravan. Maintenant?” abans del 28 de gener. http://bit.ly/PicassoCravanCA  #PicassoCravanpic.twitter.com/ZnyivM8BqI
0	1	0	0	68000	museupicasso	0	afternoon	0	0	1	0	0	0	1	2	1	0	216	0	0	0	1	Capbussa’t als palaus del #Picasso d’una manera diferent al nostre espai virtual: imatges de 360 graus en alta resolució acompanyades d’informació rellevant. http://bit.ly/PicassoVirtualCA …pic.twitter.com/THp0fCZYym
0	0	5	0	68000	museupicasso	0	afternoon	0	0	1	1	0	1	1	2	0	2	288	0	1	0	1	La @FMculturacat ha presentado su calendario de exposiciones para 2018, entre las que se encuentra “Picasso – Picabia. Historia de la pintura”. Se inaugurará el 11 de octubre en la Casa Garriga Nogués de Barcelona. http://bit.ly/PicassoMapfre  (via @europapress)pic.twitter.com/doFClzAxRZ
0	1	4	0	68000	museupicasso	0	afternoon	1	0	1	1	0	0	1	2	1	0	219	0	1	0	1	We have selected 39 highlights of our collection with detailed info for each one. Check them in our website and tell us which are your favourite ones! http://bit.ly/PicassoHighlights … #Picassopic.twitter.com/pjbn91uzRd
0	0	1	0	68000	museupicasso	0	afternoon	0	1	0	1	0	1	1	2	3	0	255	0	0	0	1	Visitas guiadas y dinamizadas, para escuelas de #Barcelona y del extranjero, para alumnos de primaria y estudiantes universitarios... ¿Quieres conocer el programa educativo del Museo #Picasso? http://bit.ly/PicassoEduES  #artsedupic.twitter.com/5n8uIEKLXq
0	2	12	0	68000	museupicasso	0	morning	0	0	1	1	0	1	1	2	2	1	307	0	0	0	1	Los ballets rusos de Diaghilev llegaron al @Liceu_cat en 1917 con varios espectáculos, entre ellos el polémico “Parade” del que #Picasso hizo los vestuarios y el decorado. Descubre más sobre esta actuación en la muestra #PicassoBarcelona1917. http://bit.ly/PicassoBarcelona1917ES …pic.twitter.com/jhUCtiQLEL
0	2	7	1	68000	escoffet	1	morning	1	0	0	0	0	1	0	2	1	2	306	0	0	0	1	ahir, una gran nit de veu i acció al @museupicasso amb 5 artistes increïbles i la sala d'actes plena. llarga vida a aquesta constel·lació cravan! recordeu que l'expo sobre #ArthurCravan encara es pot veure fins al 28, el dia en què @hidrogenesse farà un concert vermut de cloenda.pic.twitter.com/Ecs2g48bkN
0	6	15	0	68000	museupicasso	0	morning	0	0	1	1	0	1	1	2	2	0	286	0	0	0	1	#Picasso, Fín, Vilató, Xavier. Quatre artistes, quatre generacions. Una mateixa família unida pel “lligam de l’estampa”. Vine a conèixer les seves obres a l’exposició “El taller compartit” abans del 28 de gener. http://bit.ly/TallerCompartitCA … #PicassoTallerpic.twitter.com/8wAxRPSTSa
0	1	0	0	68000	museupicasso	0	morning	1	0	1	0	0	0	0	2	1	1	210	0	0	0	1	Demà dissabte, a les 11:30 h, la @FundacioPalau acull una xerrada sobre la relació entre #Picasso i la ceràmica que anirà a càrrec de l'expert picassià Salvador Haro. Molt recomanable!pic.twitter.com/1nP4LumjiZ
0	7	9	0	68000	museupicasso	0	evening	0	0	1	1	0	0	1	2	1	0	278	0	1	0	1	Satire and humour were two pillars in the relationship between #Picasso and his beloved friend Ramon Reventós i Bordoy. Find out more about this talented writer and journalist who had a short but very interesting life: http://bit.ly/PicassoReventosEN …pic.twitter.com/Qv8gDtiHJ2
0	0	2	0	68000	museupicasso	0	evening	1	0	1	0	0	1	0	2	1	0	276	0	0	0	1	Fins aquí el directe de la Constel·lació Cravan! Moltes gràcies a tots els assistents, esperem que us hagi agradat! A més, us recordem que si voleu seguir explorant el mite d'Arthur Cravan podeu visitar l'exposició #PicassoCravan fins al 28 de gener.pic.twitter.com/RjkgCQyq1P
0	1	1	0	68000	museupicasso	0	evening	0	0	0	1	0	1	0	1	1	0	105	0	1	0	1	Arriba el torn de la Laura Llaneli. Aquesta és la seva proposta: #PicassoCravanpic.twitter.com/FtDx18oQkr
0	1	1	0	68000	museupicasso	0	evening	0	0	0	0	0	1	0	1	1	1	103	0	0	0	1	La Laia Estruch presenta la seva performance al @museupicasso. #PicassoCravanpic.twitter.com/qmEf3tAok5
0	0	1	0	68000	museupicasso	0	evening	0	0	1	0	0	1	0	2	1	0	131	0	0	0	1	Clàudia Pagès representa a Otho Lloyd: "La escucha es un trabajo intelectual y emocional." #PicassoCravanpic.twitter.com/hAUhbS1lpL
0	1	7	0	68000	museupicasso	0	evening	0	0	1	0	0	0	0	2	2	0	131	0	0	0	1	L' Anna Dot durant l'activitat #PicassoCravan: "L'Olga és la introductora del cubisme." #AnyOlgaSacharoffpic.twitter.com/ZC95pezil3
0	1	1	0	68000	museupicasso	0	evening	0	0	1	0	0	1	0	2	1	1	120	0	0	0	1	Comença l'activitat Constel•lació Cravan al @museupicasso amb la Maria Sevilla. #PicassoCravanpic.twitter.com/C1wsOAZRfX
0	0	0	0	68000	museupicasso	0	evening	1	0	1	1	1	0	0	2	1	0	201	0	1	0	1	Som a punt de començar l'activitat "Constel·lació Cravan" al Museu! Encara sou a temps d'arribar, però si no és així ens podeu seguir en directe amb l'etiqueta #PicassoCravan.pic.twitter.com/motXk0AqE7
0	5	11	0	68000	museupicasso	0	afternoon	0	0	1	1	0	1	1	2	0	1	238	0	1	0	1	El 21 de gener tanca l’exposició “Picasso: entre el cubisme i el classicisme (1915-1925)” a la @Scuderie, on és en préstec la pintura “Arlequí”. Si aneu a Roma, no la deixeu passar. http://bit.ly/PicassoScuderie pic.twitter.com/EqnwRWeWvZ
0	9	19	0	68000	museupicasso	0	afternoon	0	0	1	1	0	0	0	2	2	0	243	0	0	0	1	En el #Picasso encontrarás una gran exposición de trabajos de cerámica realizados por el artista en diferentes épocas, con muchas representaciones de faunos, animales y desnudos femeninos. Ven a descubrirlos. #twitartpic.twitter.com/rWYYfZEjzy
0	3	2	0	68000	museupicasso	0	afternoon	0	0	0	1	0	0	1	2	1	0	228	0	1	0	1	Today there is free entrance to the Museu #Picasso from 18:30 h and we close doors at 21:30 h. Please, consider to get your free tickets in advance to avoid long queues: http://bit.ly/PicassoTicketsEN …pic.twitter.com/LbeeieLu31
0	7	8	0	68000	escoffet	1	morning	0	0	0	0	1	1	0	2	5	3	214	1	0	0	1	AVUI / HOY / TODAY Constel·lació #ArthurCravan: performances de text i veu a càrrec de #LaiaEstruch, @laurallaneli, #ClàudiaPagès, @annadot0 i #MariaSevilla al @museupicasso #PicassoCravanpic.twitter.com/Jn97weBQJM
0	5	7	0	68000	museupicasso	0	morning	0	1	1	0	1	0	1	2	2	0	305	0	0	0	1	¿ #Sabíasque Picasso participó en el rodaje de una película de Jean Cocteau? Fue su único trabajo como actor, pero #LucienClergue dejó constancia con esta fotografía que forma parte de la exposición que tenemos abierta hasta el 28 de enero. http://bit.ly/LucienClerguePicassoES …pic.twitter.com/IoIVXtSA9j
0	2	4	0	68000	museupicasso	0	morning	1	0	1	1	0	1	1	2	2	0	276	0	0	0	1	Últim avís per a l’activitat gratuïta d’avui: un seguit de textos i performances a càrrec de joves creadors que connectaran amb la constel·lació d’Arthur Cravan. Comencem a les 19 h! http://bit.ly/ConstellacioCravan … #PicassoCravan #AnyOlgaSacharoffpic.twitter.com/iWvbM9OaWD
0	11	19	0	68000	museupicasso	0	evening	0	1	1	0	1	1	0	2	2	0	206	0	0	0	1	#Picasso painted lots of still life works in his career, but of course he gave his personal touch to them. This “Fruit Bowl” is an example. Can you recognise these fruits? #twitartpic.twitter.com/7dfMgIooFX
0	5	17	0	68000	museupicasso	0	afternoon	0	0	1	1	0	1	1	2	0	1	197	0	0	0	1	La exposición “La cocina de Picasso”, que inauguraremos el próximo 25 de mayo, entre las más destacadas de 2018 en Barcelona. http://bit.ly/Picasso2018  (via: @eldiarioes)pic.twitter.com/uiMhot8eGJ
0	2	4	0	68000	museupicasso	0	afternoon	0	0	1	0	1	1	1	2	2	0	288	0	0	0	1	En el Congreso #PicassoIdentity, Rafael Inglada, de la Fundación Museo Picasso, reveló la conexión entre la tragedia de Cervantes “El cerco de Numancia” (1585) y el “Guernica” de #Picasso (1937). Recuperamos la ponencia en vídeo: http://bit.ly/CervantesPicasso …pic.twitter.com/OilRHHEkG9
0	1	3	0	68000	museupicasso	0	morning	1	0	0	1	0	0	1	2	1	0	236	0	1	0	1	The Museu #Picasso allows group visits only by prior arrangement. If your group is larger than 10 people, please make your reservation in advance. Thanks for your cooperation! http://bit.ly/GroupVisitsPicasso …pic.twitter.com/N4skoHnhEn
0	0	2	0	68000	museupicasso	0	morning	0	1	1	1	0	1	1	2	1	0	192	0	0	0	1	Quin és el millor moment per visitar el #Picasso? Si compres les teves entrades online, podràs veure l’ocupació de cada franja horària: http://bit.ly/PicassoEntrades pic.twitter.com/KV64IDirCh
0	4	2	0	68000	museupicasso	0	morning	1	1	1	1	0	1	1	2	1	0	283	0	1	0	1	Molts visitants han passat ja per l’exposició “Arthur Cravan. Maintenant?” i s’han apropat una mica més a un dels grans mites del segle XX. Si tu encara no ho has fet, recorda que la mostra tanca el 28 de gener! http://bit.ly/PicassoCravanCA  #PicassoCravanpic.twitter.com/Yi3ghzuOPM
0	7	17	0	68000	museupicasso	0	evening	0	0	1	1	0	0	0	2	3	1	197	0	0	0	1	Así lucían las azoteas de #Barcelona según el pincel de #Picasso a finales del siglo XIX. El artista realizó este cuadro mientras era alumno de la @Escola_Llotja. #twitartpic.twitter.com/hoVfxO4VDU
0	5	6	0	68000	museupicasso	0	afternoon	0	1	1	0	0	0	1	2	2	0	225	0	0	0	1	#Sabiesque al #Picasso pots fer visites guiades individuals? Consulta els horaris disponibles tant per la col·lecció permanent com per les exposicions temporals: http://bit.ly/VisitesGuiadesPicasso …pic.twitter.com/RqUtasfUO2
0	0	2	0	68000	museupicasso	0	afternoon	0	0	0	1	0	1	1	2	1	1	212	0	1	0	1	Public transport is the best way to get to the Museu #Picasso. We encourage you to take the metro or the bus to avoid parking issues. http://bit.ly/PicassoMetroBus  (cc: @ TMB_Barcelona)pic.twitter.com/mQ1Pk1ulsk
0	0	3	0	68000	museupicasso	0	morning	0	0	1	1	0	1	1	2	1	0	245	0	0	0	1	Si passeu pel #Picasso abans del 15 de gener, veureu la restauració in situ del quadre “Ciència i Caritat”, que acaba de fer 120 anys. Aquí teniu més informació sobre aquest procés: http://bit.ly/PicassoCienciaCaritat …pic.twitter.com/K9jxEfReV9
0	3	8	0	68000	museupicasso	0	morning	1	0	1	1	0	1	1	2	1	0	215	0	0	0	1	Last days for visiting the #PicassoBarcelona1917 exhibition! Come to see the places he visited when he came back to the city a century ago. More info: http://bit.ly/1917PicassoBarcelonaEN …pic.twitter.com/bljnYFbkMk
0	0	2	0	68000	museupicasso	0	morning	0	0	1	1	0	1	1	2	2	0	301	0	0	0	1	El grabado permite realizar obras como “El árbol de los croissants” del artista Xavier. Ven a la exposición “El taller compartido” para conocer los secretos de una técnica que reúne a varias generaciones de la familia #Picasso. http://bit.ly/TallerCompartido … #PicassoTallerpic.twitter.com/0GHDXSWZw9
0	37	74	2	68000	museupicasso	0	evening	0	0	1	1	0	1	1	2	0	2	228	0	1	0	1	La exposición “Piedad y terror en Picasso. El camino a Guernica” del @museoreinasofia fue la más visitada de 2017 en España, con 681.127 visitantes. http://bit.ly/GuernicaReinaSofia … (via: @larazon_es)pic.twitter.com/pJ9142CYIP
0	3	7	0	68000	museupicasso	0	afternoon	0	0	1	1	0	0	1	2	1	0	244	0	0	0	1	Les remodelacions arquitectòniques son fonamentals per mantenir els edificis del #Picasso i ampliar els equipaments disponibles. Aquí teniu un resum de com han evolucionat fins ara: http://bit.ly/PicassoRemodelacions …pic.twitter.com/GHrpQNS4qQ
0	3	2	0	68000	museupicasso	0	afternoon	1	0	1	1	0	1	1	2	2	0	271	0	0	0	1	Dijous, a les 19 h, cinc joves artistes connectaran amb una constel·lació d’artistes relacionats amb Arthur Cravan a través de textos i performances. Entrada lliure. Us esperem! http://bit.ly/ConstellacioCravan … #PicassoCravan #AnyOlgaSacharoffpic.twitter.com/ViQusOLeEs
0	0	2	0	68000	museupicasso	0	afternoon	0	1	0	1	0	0	1	2	1	0	213	0	1	0	1	The Museu #Picasso is closed on Mondays, but it is a perfect day for planning your next visit, isn’t it? We bring you all the info you need to know in advance: http://bit.ly/PicassoVisit pic.twitter.com/sSFDhJ5eK9
0	4	9	1	68000	btvnoticies	1	evening	0	1	0	1	0	0	1	1	0	2	192	0	0	0	1	El @museupicasso i el @MuseuNac_Cat són els museus de Barcelona que més han incrementat el nombre de visitants respecte l'any passat, un 8 % i un 6 % respectivamenthttp://beteve.cat/?p=3105142
0	1	3	0	68000	museupicasso	0	afternoon	0	1	1	0	0	1	1	2	2	0	276	0	1	0	1	Would you like to know the key facts about the origins of our collection? The history starts in 1960 with a proposal of the Picasso’s friend and personal secretary, Jaume Sabartés, and still goes on... http://bit.ly/PicassoOrigins  #Picasso #timelinepic.twitter.com/p8deA2GSvh
