FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	2	3	0	262000	philamuseum	0	night	0	0	0	1	1	1	1	1	1	0	207	0	1	0	1	Get ready for #ModernTimes at this week's Friday Nights event with Red Hot Ramblers. This Prohibition-era jazz ensemble offer two sets of red hot syncopation in the Great Stair Hall. http://ow.ly/WTej30jmD7a
0	1	3	0	262000	philamuseum	0	night	0	0	0	1	0	1	1	1	0	0	181	0	1	0	1	Celebrate forms and figures of all shapes and sizes with a night of body positivity at this month's Final Fridays: Body Language. http://ow.ly/VXV630jsVd8 pic.twitter.com/EdJ4CzVPCK
0	2	5	0	262000	philamuseum	0	night	0	1	0	0	1	1	1	1	0	1	162	0	1	0	1	Did you know that the Philadelphia Antiques and Art Show now supports @philauseum? Join us April 20–22 at The Navy Yard.http://philadelphiaantiquesandartshow.com/
0	0	1	0	262000	philamuseum	0	evening	0	0	1	0	0	1	1	1	0	0	143	0	0	0	1	Meet some of Philly’s young professionals, art lovers, and emerging creatives at our Young Friends Open House on 4/27. http://ow.ly/JbuD30jkQSa
0	14	16	1	262000	CurbedPhilly	1	evening	0	0	0	1	0	1	1	1	0	7	252	1	1	0	1	The 24 best things to do in Philadelphia with kids, from the @philamuseum to the @phillyzoo https://philly.curbed.com/maps/things-to-do-philadelphia-kids … @TheFranklin @pleasetouch @AdventureAqua @AmRevMuseum @morrisarboretumpic.twitter.com/Et1UtYXWJu
0	9	14	0	262000	philamuseum	0	evening	0	0	0	0	0	1	1	1	1	0	227	0	1	0	1	Most people spend about 17 seconds looking at a work of art. It’s time to hit pause. Join us on 4/14, for #SlowArtDay, a global event designed to help you explore the art of seeing with mindful looking. http://ow.ly/mZhb30jlZnh
0	3	6	0	262000	philamuseum	0	evening	0	0	0	1	1	1	1	2	1	0	304	0	1	0	1	Museum members will have the chance to see #ModernTimes before it opens to the public. Visit during Members’ Previews 4/13-4/17, for an exclusive look at the wonderful modern American works in the exhibition. (The Museum is closed on Monday, April 16.) http://ow.ly/Lw4n30jsvWy pic.twitter.com/FVqr6CMek8
0	0	2	1	262000	philamuseum	0	afternoon	0	0	0	0	1	0	1	1	1	0	231	0	1	0	1	From jazz and the jitterbug to assembly lines and skylines: the early twentieth century was a time of great social, artistic, and technological change. "#ModernTimes: American Art 1910–1950" opens April 18. http://ow.ly/96BS30iZH5o
0	1	8	0	262000	philamuseum	0	night	0	0	0	1	0	1	1	1	1	0	141	0	1	0	1	Practice makes perfect. Join us this weekend for Second Saturday Sketch at the #RodinMuseum from 10:00 a.m. to noon. http://ow.ly/3WKv30jmDvD
0	1	2	0	262000	philamuseum	0	night	0	1	1	0	0	1	1	1	1	0	164	0	1	0	1	Are you joining us for #SlowArtDay on 4/14? Don't forget to get a ticket to "The Art of Perception: Seeing Fast and Slow." Ticket required: http://ow.ly/YMq130jmmHR
0	1	4	0	262000	philamuseum	0	evening	0	0	1	0	1	0	1	2	1	0	258	0	1	0	1	#BruceNauman has questioned the definition of art, the structure of language, and the limits of perception throughout his artistic career. Experience some of Nauman’s early artworks in our new installation. http://ow.ly/s2U130jr6Et pic.twitter.com/16JpnyrpyV
0	0	5	0	262000	philamuseum	0	evening	0	0	0	0	1	1	1	1	1	0	228	0	0	0	1	Membership has its perks. See "#ModernTimes: American Art 1910–1950" before it opens to the public. Visit during Members Previews 4/13–15 & 4/17 and explore the sights, sounds, and emotions of the times. http://ow.ly/501330jcS9c
0	1	3	0	262000	philamuseum	0	afternoon	0	0	0	0	0	1	1	2	2	0	196	0	1	0	1	#Yoga is canceled for tonight. But don't worry, stop by this Saturday for #SlowArtDay and join yoga, meditation and sketching in the galleries.  http://ow.ly/fzlv30jr98l pic.twitter.com/RIBJWhad0j
0	0	2	0	262000	philamuseum	0	afternoon	0	0	0	1	1	0	1	2	0	1	225	0	1	0	1	Don't miss a special talk by @MarthaStewart on Friday, April 20 at the Philadelphia Antiques and Art Show, as she discusses when to plant, nurture, and cut from your garden. http://ow.ly/r8lK30jp2uq pic.twitter.com/vFhfcW9siS
0	11	26	0	262000	philamuseum	0	afternoon	0	0	0	0	0	0	0	5	1	0	140	0	1	0	1	To all the animals that allow us to be your humans, happy #NationalPetDay. We love you more than you’ll ever know.pic.twitter.com/HpZITvxyZN
0	13	33	0	262000	philamuseum	0	afternoon	0	0	1	1	0	1	1	2	0	1	141	0	1	0	1	Don't forget, every Wednesday night after 5:00 p.m. is Pay What You Wish at @philamuseum. http://ow.ly/vVad30i7wcA pic.twitter.com/T01cBoQOse
0	1	4	0	262000	philamuseum	0	night	0	0	0	1	1	1	1	1	1	0	207	0	1	0	1	Get ready for #ModernTimes at this week's Friday Nights event with Red Hot Ramblers. This Prohibition-era jazz ensemble offer two sets of red hot syncopation in the Great Stair Hall. http://ow.ly/WTej30jmD7a
0	8	29	2	262000	philamuseum	0	evening	0	0	0	1	0	1	1	2	1	0	230	0	0	0	1	In 1907, #DanielGarber moved his family to a farm in Bucks County.  Here, the artist’s daughter, Tanis, reads in front of the studio window that looked out on his country garden. http://ow.ly/bSOZ30jpLFG pic.twitter.com/JxeGRPvqEU
0	3	1	0	262000	philamuseum	0	evening	0	0	1	0	1	1	1	1	1	0	214	0	1	0	1	Artists in the first half of the twentieth century created a bold new visual language to capture the essence of modern American life.  "#ModernTimes: American Art 1910–1950" opens April 18. http://ow.ly/YDkM30j8GI2
0	4	23	1	262000	philamuseum	0	afternoon	0	0	0	0	0	1	1	1	1	0	227	0	1	0	1	Most people spend about 17 seconds looking at a work of art. It’s time to hit pause. Join us on 4/14, for #SlowArtDay, a global event designed to help you explore the art of seeing with mindful looking. http://ow.ly/mZhb30jlZnh
0	5	13	0	262000	philamuseum	0	afternoon	0	1	0	1	1	0	1	2	0	1	190	0	1	0	1	Did you know that the Philadelphia Antiques and Art Show now supports @philauseum? Join us April 20–22 at The Navy Yard. http://philadelphiaantiquesandartshow.com/ pic.twitter.com/w8EM1bQXyX
0	11	18	1	262000	philamuseum	0	night	0	0	1	1	0	0	1	1	0	0	246	0	0	0	1	This book features transparent and opaque pages. As the transparent pages are turned, the underlying imagery from adjacent pages remains visible. See this book and more in "Keith Smith at Home." http://ow.ly/SaXD30jmD2T pic.twitter.com/X1tPbQKuNq
0	0	1	0	262000	philamuseum	0	evening	0	0	1	0	0	1	1	1	0	0	143	0	0	0	1	Meet some of Philly’s young professionals, art lovers, and emerging creatives at our Young Friends Open House on 4/27. http://ow.ly/JbuD30jkQSa
0	14	28	1	262000	philamuseum	0	evening	0	0	1	0	0	1	1	2	0	0	164	0	1	0	1	Happy 188th birthday to photography pioneer Eadweard Muybridge, who helped redefine our understanding of motion. http://ow.ly/Z6MD30jmDm9 pic.twitter.com/9aBvPIty8y
0	1	1	0	262000	philamuseum	0	afternoon	0	0	1	0	0	0	1	1	0	0	226	0	1	0	1	Although Keith Smith's subject matter is rooted in his personal life, he also grapples with universal themes such as self-representation, domesticity, and intimacy. Learn more in "Keith Smith at Home." http://ow.ly/3YNm30iZGU5
0	5	23	0	262000	philamuseum	0	afternoon	0	0	0	1	0	0	1	4	0	0	150	0	1	0	1	The weather is allegedly getting warmer, so there is no better time to visit our Sculpture Garden. http://ow.ly/RUvS30jmDaO pic.twitter.com/48NYgDMvY0
0	3	3	0	262000	philamuseum	0	night	0	0	0	1	1	1	1	2	1	0	234	0	1	0	1	Get ready for #ModernTimes at this week's Friday Nights event with Red Hot Ramblers. This Prohibition-era jazz ensemble offer two sets of red hot syncopation in the Great Stair Hall. http://ow.ly/WTej30jmD7a pic.twitter.com/gmJ4OwqIzv
0	12	20	0	262000	philamuseum	0	evening	0	0	0	0	0	1	1	1	1	0	227	0	1	0	1	Most people spend about 17 seconds looking at a work of art. It’s time to hit pause. Join us on 4/14, for #SlowArtDay, a global event designed to help you explore the art of seeing with mindful looking. http://ow.ly/mZhb30jlZnh
0	3	17	0	262000	philamuseum	0	evening	0	0	0	1	0	1	1	2	1	0	168	0	1	0	1	Practice makes perfect. Join us this weekend for Second Saturday Sketch at the #RodinMuseum from 10:00 a.m. to noon. http://ow.ly/3WKv30jmDvD pic.twitter.com/z6JG6Xq8JY
0	1	1	0	262000	philamuseum	0	evening	0	0	0	0	1	1	1	1	1	0	228	0	0	0	1	Membership has its perks. See "#ModernTimes: American Art 1910–1950" before it opens to the public. Visit during Members Previews 4/13–15 & 4/17 and explore the sights, sounds, and emotions of the times. http://ow.ly/501330jcS9c
0	10	22	0	262000	philamuseum	0	afternoon	0	0	1	1	0	1	1	2	0	0	256	0	1	0	1	See how modern artists like Diego Rivera, Rufino Tamayo, and David Alfaro Siqueiros created innovative works that reflect Mexico’s history, tradition, and identity in our “Mexican Modernism” installation. http://ow.ly/1XVZ30jmCYX pic.twitter.com/MwNVD14opm
0	4	12	0	262000	philamuseum	0	afternoon	0	0	0	1	0	1	0	1	0	0	210	0	1	0	1	The Museum is always changing. Come see our Chinese art galleries before we begin a comprehensive renovation and reinstallation. The last day to see the six galleries in this wing before they close is April 10.
0	10	34	0	262000	philamuseum	0	night	0	0	0	1	0	1	1	1	0	0	231	0	0	0	1	Sessions are filling up, so remember to register for our spring series of Children’s Art Classes, where young artists get to know the Museum inside and out. Reserve your spot now: http://ow.ly/hhnu30jmCV4 pic.twitter.com/hvXxeJSWw7
0	2	7	0	262000	philamuseum	0	evening	0	0	0	0	1	1	1	1	0	0	150	0	1	0	1	Every Sunday in April, families are discovering "Perfect Patterns." Explore polka dots, stripes, and other repeating designs. http://ow.ly/8JTf30jjNOP
0	1	9	0	262000	philamuseum	0	evening	0	1	1	0	0	1	1	2	1	0	191	0	1	0	1	Are you joining us for #SlowArtDay on 4/14? Don't forget to get a ticket to "The Art of Perception: Seeing Fast and Slow." Ticket required: http://ow.ly/YMq130jmmHR pic.twitter.com/Ue35M4ukDc
0	11	42	1	262000	philamuseum	0	afternoon	0	0	0	1	0	0	1	2	1	0	183	0	1	0	1	The #CherryBlossom Festival in Philadelphia starts this weekend. This beautiful tree is often treated as a symbol of impermanence.  http://ow.ly/vhlO30jmmNQ pic.twitter.com/IvP2wtQ999
0	7	11	0	262000	philamuseum	0	afternoon	0	0	0	0	1	0	1	1	1	0	231	0	1	0	1	From jazz and the jitterbug to assembly lines and skylines: the early twentieth century was a time of great social, artistic, and technological change. "#ModernTimes: American Art 1910–1950" opens April 18. http://ow.ly/96BS30iZH5o
0	1	4	0	262000	philamuseum	0	night	0	0	1	1	0	1	1	1	0	0	150	0	0	0	1	Learn about “Vanitas,” the Dutch genre of still lifes at this week's Spotlight Gallery Conversation on Saturday at 11:00 a.m. http://ow.ly/mIVY30jjCKy
0	4	10	0	262000	philamuseum	0	evening	0	1	0	0	1	1	0	5	0	0	169	0	0	0	1	Can you find these five creatures in our galleries? Don't wait too long, some of our Chinese art galleries are closing for renovations on 4/11.pic.twitter.com/y6zXXYKsIK
0	22	78	2	262000	philamuseum	0	evening	0	0	1	1	0	1	0	3	2	1	120	0	1	0	1	Thanks for stopping by Sly. #Rocky #repost : @epicfilmguyspic.twitter.com/tfaiybPpko – presso Philadelphia Museum of Art
0	2	5	0	262000	philamuseum	0	evening	0	0	1	1	0	1	1	1	0	0	260	0	1	0	1	Join us in the Perelman Building on 4/7 at 2:00 p.m. for our next installment of In the Artist's Voice. In “Jean Shin: Collections,” everyday objects are presented in unexpected ways to reveal profound truths about self and community.  http://ow.ly/fiIF30jbuIT
0	2	4	0	262000	philamuseum	0	evening	0	0	1	0	0	1	1	2	1	0	254	0	1	0	1	Most people spend about 17 seconds looking at a work of art. It’s time to hit pause. Join us on 4/14, for #SlowArtDay, a global event designed to help you explore the art of seeing with mindful looking. http://ow.ly/mZhb30jlZnh pic.twitter.com/Mrn22IOjJQ
0	5	13	0	262000	philamuseum	0	afternoon	0	0	0	1	0	1	0	1	0	0	210	0	1	0	1	The Museum is always changing. Come see our Chinese art galleries before we begin a comprehensive renovation and reinstallation. The last day to see the six galleries in this wing before they close is April 10.
0	3	15	0	262000	philamuseum	0	afternoon	0	0	0	1	1	1	1	2	1	0	267	0	1	0	1	The Museum's paintings conservators have been busy examining and treating some of our favorite modern American artworks. See these paintings and much more in "#ModernTimes: American Art 1910–1950," opening April 18. http://ow.ly/D1sh30jlY0S pic.twitter.com/oEWKj76ozZ
0	4	5	0	262000	philamuseum	0	afternoon	0	0	1	0	0	1	1	1	0	1	185	0	1	0	1	Join us for Music in the Galleries on 4/7 and enjoy the @CurtisInstitute of Music’s composer-in-residence, Chen Yi. Performances are at 1:30 2:15, and 3:00 p.m. http://ow.ly/5J7130jhhHz
0	6	16	0	262000	philamuseum	0	night	0	0	1	1	0	1	1	2	0	0	170	0	0	0	1	Meet some of Philly’s young professionals, art lovers, and emerging creatives at our Young Friends Open House on 4/27. http://ow.ly/JbuD30jkQSa pic.twitter.com/L3EroBCz7g
0	2	0	0	262000	philamuseum	0	night	0	0	1	1	0	1	1	1	0	0	161	0	0	0	1	Learn about “Vanitas,” the Dutch genre of still lifes at this week's Spotlight Gallery Conversations on Friday or Saturday at 11:00 a.m. http://ow.ly/mIVY30jjCKy
0	2	4	0	262000	philamuseum	0	evening	0	0	0	0	0	1	1	1	0	1	230	0	1	0	1	.@thejostproject take the stage at this week's Friday Nights concerts. This acclaimed group of musicians interprets classic rock as jazz and will be performing music from their new album, "Peace and Love." http://ow.ly/eLfr30jig8q
0	3	4	0	262000	philamuseum	0	evening	0	0	1	1	0	1	1	2	0	0	184	0	1	0	1	Don't miss our next In the Artist's Voice with Jean Shin on Saturday, April 7, at 2:00 p.m. A reception with the artist will follow. http://ow.ly/qUK530jkQl8 pic.twitter.com/qvAKwMuowu
0	3	3	0	262000	philamuseum	0	afternoon	0	0	1	0	1	1	1	1	1	0	214	0	1	0	1	Artists in the first half of the twentieth century created a bold new visual language to capture the essence of modern American life.  "#ModernTimes: American Art 1910–1950" opens April 18. http://ow.ly/YDkM30j8GI2
0	16	32	2	262000	philamuseum	0	afternoon	0	0	0	0	0	1	0	2	2	0	274	0	1	0	1	“What makes my #Thinker think is that he thinks not only with his brain, with his knitted brow, his distended nostrils and compressed lips, but with every muscle of his arms, back and legs, with his clenched fist and gripping toes.” —Auguste #Rodinpic.twitter.com/uBLXufPntV
0	3	9	0	262000	philamuseum	0	night	0	0	1	1	0	1	1	2	0	0	199	0	0	0	1	Learn about “Vanitas,” the Dutch genre of still lifes at this week's Spotlight Gallery Conversations on Thursday, Friday, or Saturday at 11:00 a.m. http://ow.ly/mIVY30jjCKy pic.twitter.com/g5kvv1dta0
0	5	7	0	262000	philamuseum	0	night	1	0	0	0	0	0	0	2	1	0	56	0	0	0	0	#HackTheMuseum starts tonight!pic.twitter.com/gFcdhEJiAx
0	2	5	0	262000	philamuseum	0	evening	0	0	0	1	1	1	1	2	0	0	177	0	1	0	1	Every Sunday in April, families are discovering "Perfect Patterns." Explore polka dots, stripes, and other repeating designs. http://ow.ly/8JTf30jjNOP pic.twitter.com/gidPpus3gY
0	0	2	0	262000	philamuseum	0	evening	0	0	0	0	1	1	1	1	1	0	228	0	0	0	1	Membership has its perks. See "#ModernTimes: American Art 1910–1950" before it opens to the public. Visit during Members Previews 4/13–15 & 4/17 and explore the sights, sounds, and emotions of the times. http://ow.ly/501330jcS9c
0	11	22	1	262000	philamuseum	0	afternoon	0	0	1	0	0	1	1	5	2	0	279	0	1	0	1	Today marks the 50th anniversary of the death of Dr. #MartinLutherKingJr. We remember the man and his legacy with photographs by Dean Brown of the television broadcast of King’s funeral on view in "Design in Revolution." #MLK50 http://ow.ly/Hh1a30jjz2Z pic.twitter.com/tncqcNZrpU
0	1	2	0	262000	philamuseum	0	afternoon	0	0	1	0	0	1	1	1	0	1	185	0	1	0	1	Join us for Music in the Galleries on 4/7 and enjoy the @CurtisInstitute of Music’s composer-in-residence, Chen Yi. Performances are at 1:30 2:15, and 3:00 p.m. http://ow.ly/5J7130jhhHz
0	5	8	0	262000	philamuseum	0	afternoon	0	0	1	1	0	1	1	2	0	1	141	0	1	0	1	Don't forget, every Wednesday night after 5:00 p.m. is Pay What You Wish at @philamuseum. http://ow.ly/vVad30i7wcA pic.twitter.com/sOBeItiz8m
0	5	5	0	262000	philamuseum	0	afternoon	0	0	1	1	0	1	1	2	1	0	220	0	0	0	1	#VarujanBoghosian employs three basic strategies in his work: construction, intervention, and deconstruction.  "Varujan Boghosian: Master Manipulator" closes April 25.  http://ow.ly/uSUc30jhhNx pic.twitter.com/B7birrI0MW
0	4	6	0	262000	philamuseum	0	night	0	0	1	1	0	1	1	2	1	0	303	0	1	0	1	#2001ASpaceOdyssey  debuted in U.S. theaters 50 years ago. Olivier Mourgue’s “Djinn” furniture series is among the most memorable features of Kubrick’s futuristic sets. See one of these anthropomorphic sofas in "Design in Revolution: A 1960s Odyssey." http://ow.ly/umLK30jiEVl pic.twitter.com/uWPsKlwLQY
0	0	1	0	262000	philamuseum	0	night	0	0	0	0	0	1	1	2	0	1	257	0	1	0	1	.@thejostproject take the stage at this week's Friday Nights concerts. This acclaimed group of musicians interprets classic rock as jazz and will be performing music from their new album, "Peace and Love." http://ow.ly/eLfr30jig8q pic.twitter.com/NPwwMirezT
0	6	5	0	262000	philamuseum	0	evening	0	1	1	0	0	1	1	2	3	0	251	0	1	0	1	How's your Hackathon team stacking up? Pad your roster by bringing your smart and creative friends to help you hack your way to $2500 in cash prizes. Register today: http://ow.ly/1J5130jigBl  #HacktheMuseum #Musetech #gamedevpic.twitter.com/q0ATVDmLFF
0	2	2	0	262000	philamuseum	0	evening	0	0	0	0	0	1	1	1	0	0	205	0	1	0	1	You’re in luck: There’s still space in our Wednesday morning Object Lessons course, "Rebels & Outcasts." This is a three-part course from April 4 through April 18. Get tickets now: http://ow.ly/Zgfc30jfkj0
0	3	0	0	262000	philamuseum	0	evening	0	0	1	0	1	1	1	1	3	0	138	0	1	0	1	Meet Philly's top tech leaders when you register to #HacktheMuseum. #Gamedev #musetech Limited tickets available. http://ow.ly/mPtP30j7NCd
0	1	10	0	262000	philamuseum	0	evening	0	0	0	1	0	0	1	4	0	0	293	0	1	0	1	These fabled masterpieces are back on view after receiving conservation treatment. Carved elements that had broken off of the dressing table were also replaced based on close study of the similar ones that survived intact on the high chest.  http://ow.ly/bAeV30jieOa pic.twitter.com/Cyym4PrJnY
